896283060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
896887860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
897492660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898097460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898702260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899307060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899911860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
900516660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901121460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901726260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902331060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902935860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
903540660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904145460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904750260 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
905355060 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
905959860 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
906564660 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
907169460 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
907774260 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
908379060 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
908983860 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
909588660 880 898 2.040909 368 797 46 183.552273 -0.381451 0.008278 14 
910193460 884 903 2.042986 369 798 49 183.624434 -0.379507 0.008241 14 
910798260 888 907 2.042793 369 800 50 182.837838 -0.377345 0.008204 14 
911403060 889 909 2.044994 370 800 51 183.655793 -0.376131 0.008194 14 
912007860 895 916 2.046927 371 803 53 183.539665 -0.374084 0.007395 14 
912612660 897 920 2.051282 371 802 56 183.273133 -0.372513 0.007304 14 
913217460 899 924 2.055617 371 800 60 182.961068 -0.370649 0.008253 15 
913822260 905 932 2.059669 372 804 60 182.824309 -0.367878 0.008252 16 
914427060 908 937 2.063877 374 803 64 183.894273 -0.366430 0.010385 17 
915031860 908 946 2.083700 374 796 69 184.072687 -0.362211 0.016436 23 
915636660 919 960 2.089227 374 801 72 182.235038 -0.356320 0.017339 24 
916241460 950 1007 2.120000 376 821 80 180.383158 -0.345293 0.019944 31 
916846260 960 1017 2.118750 377 830 81 180.245833 -0.345363 0.019735 31 
917451060 965 1027 2.128497 384 832 84 185.340933 -0.344188 0.021464 36 
918055860 966 1029 2.130435 384 831 85 185.161491 -0.343274 0.021442 36 
918660660 986 1115 2.261663 385 805 124 190.407708 -0.338051 0.058014 95 
919265460 1025 1156 2.255610 386 839 127 185.352195 -0.328242 0.055805 95 
919870260 1026 1157 2.255361 386 840 127 185.368421 -0.328583 0.055751 95 
920475060 1028 1160 2.256809 386 840 129 185.184825 -0.328120 0.056615 96 
921079860 1028 1160 2.256809 386 840 129 185.184825 -0.328120 0.056615 96 
921684660 1037 1169 2.254581 387 847 130 184.395371 -0.325296 0.056123 96 
922289460 1041 1174 2.255524 390 850 130 186.013449 -0.324962 0.055907 96 
922894260 1044 1177 2.254789 391 852 130 186.237548 -0.324256 0.055747 96 
923499060 1062 1194 2.248588 392 866 131 184.143126 -0.319524 0.055144 97 
924103860 1065 1210 2.272300 392 863 131 184.193427 -0.315598 0.057087 103 
924708660 1066 1211 2.272045 392 863 132 184.024390 -0.315249 0.057033 103 
925313460 1069 1214 2.271282 393 864 134 184.250702 -0.314583 0.056873 103 
925918260 1081 1235 2.284921 395 867 137 184.836263 -0.310170 0.070587 136 
926523060 1108 1295 2.337545 403 861 157 189.146209 -0.303218 0.072724 151 
927127860 1155 1372 2.375758 412 885 171 190.973160 -0.292748 0.073914 178 
927732660 1193 1447 2.425817 419 889 194 193.253982 -0.284385 0.078160 205 
928337460 1224 1511 2.468954 431 903 193 199.217320 -0.277904 0.080182 237 
928942260 1276 1588 2.489028 440 941 197 201.090909 -0.272191 0.083479 268 
929547060 1313 1839 2.801219 445 879 249 239.043412 -0.313090 0.150220 584 
930151860 1335 1867 2.797004 446 890 257 236.446442 -0.308106 0.148164 591 
930756660 1356 1994 2.941003 448 870 272 251.253687 -0.322160 0.167795 792 
931361460 1382 2046 2.960926 453 876 284 251.603473 -0.314396 0.167259 824 
931966260 1474 2204 2.990502 456 922 310 249.145183 -0.310911 0.166234 889 
932571060 1511 2272 3.007280 458 936 320 249.346128 -0.307920 0.165760 921 
933175860 1613 2473 3.066336 461 983 351 252.549287 -0.312591 0.163854 1070 
