997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1497 34138 7489 1026.797190 -0.204471 0.145294 679858 
998956800 56469 198574 7.033027 1505 34659 7689 1044.910765 -0.201561 0.143515 691388 
999561600 56872 200665 7.056724 1510 34721 7860 1053.430897 -0.200804 0.144938 695845 
1000166400 57569 203840 7.081589 1518 34948 8109 1060.791016 -0.198290 0.144009 702032 
1000771200 59532 207667 6.976651 1520 36489 8331 1051.906067 -0.197291 0.139762 706410 
1001376000 60739 211828 6.975024 1532 37062 8712 1073.402591 -0.194382 0.137969 719600 
1001980800 62286 217926 6.997592 1545 37708 9175 1096.444691 -0.191508 0.135431 734322 
1002585600 63313 221567 6.999100 1557 38070 9537 1100.961793 -0.188466 0.134521 741086 
1003190400 64791 227146 7.011653 1570 38627 10008 1113.127008 -0.184671 0.132868 752342 
1003795200 67229 235533 7.006887 1595 39592 10761 1120.201609 -0.179150 0.129089 764654 
1004400000 70225 244347 6.958975 1615 41178 11441 1122.058156 -0.174968 0.124518 777657 
1005004800 71160 248286 6.978246 1625 41420 11771 1129.985919 -0.172910 0.123736 784578 
1005609600 72255 252255 6.982354 1631 41879 12077 1136.417161 -0.171014 0.122166 792586 
1006214400 74208 258655 6.971081 1669 43062 12429 1151.001051 -0.167059 0.119676 808619 
1006819200 75797 263039 6.940618 1681 44141 12602 1155.715899 -0.165365 0.117776 817625 
1007424000 76429 266506 6.973950 1694 44321 12776 1169.866621 -0.163839 0.117315 825899 
1008028800 77197 268456 6.955089 1700 44872 12865 1172.816327 -0.163815 0.116311 829569 
1008633600 77706 270206 6.954572 1723 45133 12965 1175.571668 -0.162444 0.115777 833229 
1009238400 78598 272273 6.928242 1729 45773 13076 1173.586783 -0.161444 0.114553 836917 
1009843200 79153 273551 6.911955 1731 46155 13147 1173.034452 -0.160757 0.114109 840385 
1010448000 79755 275449 6.907379 1735 46509 13243 1173.390935 -0.159617 0.113452 843873 
1011052800 80505 278116 6.909285 1745 46919 13373 1178.024620 -0.158540 0.112655 849152 
1011657600 81334 280155 6.889001 1746 47471 13455 1175.317801 -0.157452 0.111925 852106 
1012262400 82384 283516 6.882793 1758 48129 13620 1177.803821 -0.156392 0.111025 857429 
1012867200 84172 288558 6.856389 1775 49337 13823 1183.965666 -0.154593 0.109566 870774 
1013472000 84610 290342 6.863066 1778 49517 13933 1186.526534 -0.154016 0.109516 873766 
1014076800 84732 290738 6.862531 1779 49558 13972 1186.579002 -0.153797 0.109483 874347 
1014681600 84998 291886 6.868067 1781 49692 14023 1188.161792 -0.153253 0.109166 876463 
1015286400 85496 292642 6.845747 1782 50123 14045 1184.452255 -0.153218 0.108551 877138 
1015891200 85615 293063 6.846067 1782 50161 14085 1184.571045 -0.153010 0.108562 877846 
1016496000 86111 293822 6.824262 1783 50579 14121 1180.703069 -0.152962 0.108041 878273 
1017100800 86342 294582 6.823608 1783 50692 14176 1184.288735 -0.152920 0.107896 881273 
1017705600 86436 295037 6.826716 1784 50715 14211 1186.227590 -0.152874 0.107890 882497 
1018310400 86489 295242 6.827273 1785 50729 14229 1186.236030 -0.152759 0.107859 882667 
1018915200 86506 295326 6.827873 1791 50731 14235 1186.628188 -0.152662 0.107796 882838 
1019520000 86532 295466 6.829057 1792 50726 14252 1186.790551 -0.152579 0.107852 883043 
1020124800 86548 295526 6.829181 1801 50720 14264 1187.169478 -0.152460 0.107849 883207 
1020729600 86646 296310 6.839554 1802 50714 14302 1193.847610 -0.152739 0.108045 887335 
1021334400 86714 296548 6.839680 1802 50753 14312 1193.644279 -0.152632 0.108017 887524 
1021939200 86746 296674 6.840062 1802 50757 14335 1193.877182 -0.152647 0.108037 887657 
1022544000 86791 296792 6.839234 1802 50789 14338 1193.692065 -0.152596 0.107981 887721 
1023148800 86807 296889 6.840209 1802 50788 14342 1194.111120 -0.152654 0.107977 887858 
1023753600 86823 296956 6.840492 1802 50796 14346 1194.273545 -0.152627 0.107964 888031 
1024358400 86851 297051 6.840474 1802 50813 14349 1194.392903 -0.152571 0.107934 888255 
