997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1498 34156 7474 1027.366859 -0.204881 0.145023 679842 
998956800 56469 198574 7.033027 1507 34633 7746 1043.430874 -0.202151 0.143518 690366 
999561600 56872 200665 7.056724 1512 34718 7893 1052.600753 -0.200607 0.143040 695385 
1000166400 57569 203840 7.081589 1569 34958 8117 1068.555994 -0.196151 0.143995 704496 
1000771200 59532 207667 6.976651 1575 36518 8336 1056.311732 -0.195215 0.139754 708953 
1001376000 60739 211828 6.975024 1583 37221 8556 1069.817218 -0.193155 0.138322 717880 
1001980800 62286 217926 6.997592 1602 37925 8994 1095.770350 -0.190177 0.136472 733333 
1002585600 63313 221567 6.999100 1630 38370 9327 1108.389114 -0.186552 0.135072 742354 
1003190400 64791 227146 7.011653 1647 39055 9734 1126.569246 -0.182854 0.133053 755156 
1003795200 67229 235533 7.006887 1677 40318 10234 1144.303827 -0.177633 0.129673 773371 
1004400000 70225 244347 6.958975 1698 42099 10836 1153.650808 -0.173357 0.125698 789698 
1005004800 71160 248286 6.978246 1704 42447 11120 1171.179258 -0.172906 0.125007 799871 
1005609600 72255 252255 6.982354 1726 42960 11408 1180.035430 -0.171501 0.127582 808529 
1006214400 74208 258655 6.971081 1741 43978 11852 1194.522343 -0.166972 0.125262 823771 
1006819200 75797 263039 6.940618 1751 44861 12179 1193.725319 -0.165537 0.123093 831848 
1007424000 76429 266506 6.973950 1774 44904 12456 1208.887019 -0.163293 0.122631 840907 
1008028800 77197 268456 6.955089 1775 45396 12579 1208.579660 -0.163223 0.121672 844910 
1008633600 77706 270206 6.954572 1776 45620 12700 1211.269246 -0.162390 0.121037 848821 
1009238400 78598 272273 6.928242 1782 46227 12851 1207.654724 -0.161395 0.119783 851993 
1009843200 79153 273551 6.911955 1785 46598 12932 1205.346860 -0.160715 0.119069 853809 
1010448000 79755 275449 6.907379 1792 46937 13035 1211.451570 -0.159647 0.118489 859944 
1011052800 80505 278116 6.909285 1798 47289 13215 1217.439041 -0.158115 0.117919 866647 
1011657600 81334 280155 6.889001 1803 47840 13314 1216.561610 -0.157019 0.117120 870903 
1012262400 82384 283516 6.882793 1811 48431 13525 1220.755050 -0.155660 0.116058 879033 
1012867200 84172 288558 6.856389 1905 49542 13830 1233.321865 -0.152374 0.114245 894850 
1013472000 84610 290342 6.863066 1910 49701 13945 1235.637513 -0.151670 0.113912 897726 
1014076800 84732 290738 6.862531 1913 49754 13975 1236.305811 -0.151563 0.113791 898392 
1014681600 84998 291886 6.868067 1914 49876 14039 1239.021389 -0.151139 0.113513 901593 
1015286400 85496 292642 6.845747 1915 50299 14078 1235.568073 -0.150991 0.112872 902796 
1015891200 85615 293063 6.846067 1915 50346 14112 1236.146049 -0.150786 0.112720 903600 
1016496000 86111 293822 6.824262 1916 50774 14140 1233.037452 -0.150572 0.112157 904880 
1017100800 86342 294582 6.823608 1917 50927 14161 1234.004030 -0.150413 0.112015 906538 
1017705600 86436 295037 6.826716 1919 50969 14179 1242.264450 -0.149516 0.112131 911109 
1018310400 86489 295242 6.827273 1920 50996 14191 1242.611638 -0.149440 0.112062 911640 
1018915200 86506 295326 6.827873 1920 50997 14198 1242.948628 -0.149493 0.112020 911753 
1019520000 86532 295466 6.829057 1920 50999 14207 1243.154648 -0.149436 0.111992 911925 
1020124800 86548 295526 6.829181 1920 50997 14216 1243.244928 -0.149377 0.112008 912084 
1020729600 86646 296310 6.839554 1920 50998 14262 1254.723011 -0.149342 0.112454 919503 
1021334400 86714 296548 6.839680 1921 51035 14277 1255.243582 -0.149226 0.112367 920558 
1021939200 86746 296674 6.840062 1921 51056 14284 1255.571623 -0.149195 0.112382 920937 
1022544000 86791 296792 6.839234 1921 51082 14292 1255.283543 -0.149111 0.112308 921029 
1023148800 86807 296889 6.840209 1923 51078 14301 1255.679680 -0.149065 0.112317 921224 
1023753600 86823 296956 6.840492 1923 51080 14308 1256.109602 -0.149024 0.112307 921586 
1024358400 86851 297051 6.840474 1923 51093 14312 1256.086562 -0.148977 0.112275 921678 
