997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1498 34115 7530 1030.080187 -0.205578 0.152202 681403 
998956800 56469 198574 7.033027 1504 34586 7786 1049.880359 -0.201558 0.150966 692932 
999561600 56872 200665 7.056724 1509 34670 7925 1057.193100 -0.200397 0.150471 697564 
1000166400 57569 203840 7.081589 1520 34871 8187 1069.956887 -0.197527 0.149787 703420 
1000771200 59532 207667 6.976651 1527 36367 8451 1059.678559 -0.195548 0.147253 707663 
1001376000 60739 211828 6.975024 1539 36992 8771 1077.435025 -0.192271 0.148774 718702 
1001980800 62286 217926 6.997592 1551 37609 9241 1098.670809 -0.190904 0.146062 731589 
1002585600 63313 221567 6.999100 1644 38010 9583 1109.480202 -0.186744 0.144088 738701 
1003190400 64791 227146 7.011653 1657 38640 9997 1119.987838 -0.183280 0.141584 749028 
1003795200 67229 235533 7.006887 1682 39701 10628 1130.757828 -0.178999 0.137147 762685 
1004400000 70225 244347 6.958975 1706 41248 11361 1130.356027 -0.174713 0.132699 775777 
1005004800 71160 248286 6.978246 1714 41523 11652 1139.297555 -0.173332 0.131555 783312 
1005609600 72255 252255 6.982354 1736 41991 11954 1146.536323 -0.171653 0.130056 791029 
1006214400 74208 258655 6.971081 1782 43180 12253 1159.038082 -0.167672 0.127460 805304 
1006819200 75797 263039 6.940618 1800 44214 12489 1161.637664 -0.165435 0.124932 815331 
1007424000 76429 266506 6.973950 1817 44371 12673 1176.056392 -0.163986 0.124151 824092 
1008028800 77197 268456 6.955089 1822 44918 12745 1177.415185 -0.163684 0.122944 827904 
1008633600 77706 270206 6.954572 1824 45178 12838 1179.644275 -0.162918 0.122110 831306 
1009238400 78598 272273 6.928242 1829 45824 12939 1177.142955 -0.162054 0.120722 834763 
1009843200 79153 273551 6.911955 1830 46206 13020 1174.891640 -0.161382 0.119968 836522 
1010448000 79755 275449 6.907379 1838 46550 13133 1179.138813 -0.160970 0.119134 840291 
1011052800 80505 278116 6.909285 1873 46940 13263 1185.098491 -0.159746 0.118168 845894 
1011657600 81334 280155 6.889001 1877 47504 13355 1182.582610 -0.158817 0.117190 849091 
1012262400 82384 283516 6.882793 1887 48145 13524 1185.805132 -0.157217 0.116279 856141 
1012867200 84172 288558 6.856389 1895 49365 13703 1193.477071 -0.155873 0.114674 869400 
1013472000 84610 290342 6.863066 1897 49532 13821 1196.643163 -0.155333 0.114654 873006 
1014076800 84732 290738 6.862531 1899 49595 13845 1197.370203 -0.155088 0.114682 874288 
1014681600 84998 291886 6.868067 1901 49730 13904 1199.952728 -0.154504 0.114451 877521 
1015286400 85496 292642 6.845747 1902 50165 13931 1196.832998 -0.154733 0.113819 878159 
1015891200 85615 293063 6.846067 1902 50231 13953 1197.196543 -0.154592 0.113576 878828 
1016496000 86111 293822 6.824262 1905 50649 13999 1192.760971 -0.154317 0.113056 879292 
1017100800 86342 294582 6.823608 1909 50756 14061 1193.307359 -0.154152 0.112807 880477 
1017705600 86436 295037 6.826716 1909 50783 14093 1194.703781 -0.153956 0.112748 881715 
1018310400 86489 295242 6.827273 1909 50799 14112 1194.719953 -0.153921 0.112698 881899 
1018915200 86506 295326 6.827873 1909 50796 14128 1194.963656 -0.153969 0.112656 881951 
1019520000 86532 295466 6.829057 1909 50792 14144 1195.251745 -0.153895 0.112679 882214 
1020124800 86548 295526 6.829181 1909 50793 14147 1195.255327 -0.153837 0.112665 882283 
1020729600 86646 296310 6.839554 1910 50769 14213 1205.327770 -0.154396 0.113376 886862 
1021334400 86714 296548 6.839680 1910 50801 14231 1205.312452 -0.154263 0.113362 887115 
1021939200 86746 296674 6.840062 1910 50817 14233 1205.610795 -0.154140 0.113354 887432 
1022544000 86791 296792 6.839234 1911 50849 14238 1205.657407 -0.154094 0.113279 887631 
1023148800 86807 296889 6.840209 1911 50845 14248 1206.029168 -0.154050 0.113259 887927 
1023753600 86823 296956 6.840492 1914 50844 14260 1206.229640 -0.153964 0.113253 888000 
1024358400 86851 297051 6.840474 1914 50860 14266 1206.313894 -0.153935 0.113205 888109 
