896283060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
896887860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
897492660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898097460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898702260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899307060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899911860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
900516660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901121460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901726260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902331060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902935860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
903540660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904145460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904750260 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
905355060 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
905959860 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
906564660 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
907169460 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
907774260 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
908379060 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
908983860 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
909588660 880 898 2.040909 369 798 45 184.386364 -0.382064 0.008278 14 
910193460 884 903 2.042986 371 800 47 185.662896 -0.380617 0.011638 18 
910798260 888 907 2.042793 373 804 46 186.653153 -0.380402 0.011585 18 
911403060 889 909 2.044994 373 804 47 186.701912 -0.380312 0.011572 18 
912007860 895 916 2.046927 376 807 50 188.207821 -0.377899 0.011495 18 
912612660 897 920 2.051282 376 808 51 188.381271 -0.378058 0.013333 22 
913217460 899 924 2.055617 378 809 51 190.057842 -0.378544 0.013304 23 
913822260 905 932 2.059669 380 814 51 190.565746 -0.375624 0.014386 25 
914427060 908 937 2.063877 380 814 54 190.590308 -0.375511 0.014779 26 
915031860 908 946 2.083700 381 810 57 191.944934 -0.373308 0.017056 29 
915636660 919 960 2.089227 391 818 60 198.526659 -0.373147 0.019396 33 
916241460 950 1007 2.120000 393 832 74 195.987368 -0.359486 0.027213 46 
916846260 960 1017 2.118750 393 837 78 194.304167 -0.355878 0.025991 46 
917451060 965 1027 2.128497 396 837 82 195.966839 -0.353597 0.028041 49 
918055860 966 1029 2.130435 396 836 84 195.956522 -0.353363 0.030082 50 
918660660 986 1115 2.261663 397 818 109 203.669371 -0.356250 0.065493 119 
919265460 1025 1156 2.255610 397 853 110 197.521951 -0.345362 0.062513 120 
919870260 1026 1157 2.255361 397 853 111 197.333333 -0.344951 0.062452 120 
920475060 1028 1160 2.256809 397 853 112 197.091440 -0.344242 0.064276 121 
921079860 1028 1160 2.256809 397 853 112 197.091440 -0.344242 0.064276 121 
921684660 1037 1169 2.254581 404 860 114 200.802314 -0.343566 0.063718 121 
922289460 1041 1174 2.255524 405 861 117 200.843420 -0.342048 0.064446 122 
922894260 1044 1177 2.254789 405 861 120 200.277778 -0.340842 0.064260 122 
923499060 1062 1194 2.248588 407 874 123 198.811676 -0.336374 0.063045 122 
924103860 1065 1210 2.272300 408 872 123 200.512676 -0.335685 0.063479 125 
924708660 1066 1211 2.272045 408 872 124 200.328330 -0.335310 0.063420 125 
925313460 1069 1214 2.271282 409 874 124 200.540692 -0.334598 0.063242 125 
925918260 1081 1235 2.284921 416 877 131 204.571693 -0.332681 0.065245 134 
926523060 1108 1295 2.337545 425 860 160 208.157040 -0.319419 0.069885 154 
927127860 1155 1372 2.375758 434 882 173 209.793939 -0.308566 0.071635 177 
927732660 1193 1447 2.425817 445 886 189 214.053646 -0.298000 0.078198 207 
928337460 1224 1511 2.468954 454 901 195 218.356209 -0.291080 0.081041 249 
928942260 1276 1588 2.489028 464 939 201 219.926332 -0.283044 0.082116 290 
929547060 1313 1839 2.801219 481 881 248 248.223915 -0.284618 0.143999 647 
930151860 1335 1867 2.797004 484 893 252 247.095131 -0.280848 0.143732 653 
930756660 1356 1994 2.941003 488 867 276 256.399705 -0.278606 0.166018 854 
931361460 1382 2046 2.960926 491 874 284 255.017366 -0.271688 0.163349 873 
931966260 1474 2204 2.990502 497 917 314 250.606513 -0.261372 0.159046 929 
932571060 1511 2272 3.007280 504 935 315 250.837856 -0.254455 0.155818 946 
933175860 1613 2473 3.066336 507 986 342 254.168630 -0.260819 0.156149 1072 
