896283060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
896887860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
897492660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898097460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898702260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899307060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899911860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
900516660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901121460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901726260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902331060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902935860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
903540660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904145460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904750260 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
905355060 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
905959860 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
906564660 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
907169460 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
907774260 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
908379060 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
908983860 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
909588660 880 898 2.040909 368 798 45 183.593182 -0.381674 0.008278 14 
910193460 884 903 2.042986 370 799 48 184.486425 -0.380371 0.010503 15 
910798260 888 907 2.042793 370 801 49 183.680180 -0.378081 0.010456 15 
911403060 889 909 2.044994 370 800 51 183.552306 -0.377301 0.010444 15 
912007860 895 916 2.046927 370 805 52 183.110615 -0.376757 0.012606 17 
912612660 897 920 2.051282 371 805 54 183.906355 -0.376735 0.012565 17 
913217460 899 924 2.055617 372 804 57 184.551724 -0.376205 0.013651 18 
913822260 905 932 2.059669 373 808 58 184.495028 -0.373833 0.013560 18 
914427060 908 937 2.063877 374 808 61 185.070485 -0.373003 0.014623 19 
915031860 908 946 2.083700 383 801 68 193.000000 -0.372378 0.022481 30 
915636660 919 960 2.089227 383 808 71 191.125136 -0.366618 0.022139 30 
916241460 950 1007 2.120000 423 825 83 219.631579 -0.369913 0.038032 48 
916846260 960 1017 2.118750 425 833 83 219.437500 -0.367373 0.036941 48 
917451060 965 1027 2.128497 425 834 85 219.987565 -0.368669 0.037785 49 
918055860 966 1029 2.130435 426 833 87 220.648033 -0.368332 0.038786 50 
918660660 986 1115 2.261663 507 807 126 293.519270 -0.381149 0.082952 113 
919265460 1025 1156 2.255610 509 842 127 285.691707 -0.368071 0.079146 113 
919870260 1026 1157 2.255361 509 842 128 285.417154 -0.367623 0.079068 113 
920475060 1028 1160 2.256809 510 843 129 286.258755 -0.368116 0.079887 114 
921079860 1028 1160 2.256809 510 843 129 286.258755 -0.368116 0.079887 114 
921684660 1037 1169 2.254581 510 850 129 283.851495 -0.364301 0.078551 114 
922289460 1041 1174 2.255524 511 851 132 283.861671 -0.363100 0.080162 115 
922894260 1044 1177 2.254789 513 854 132 285.210728 -0.363658 0.079932 115 
923499060 1062 1194 2.248588 514 869 130 281.770245 -0.358307 0.078574 115 
924103860 1065 1210 2.272300 515 864 132 282.343662 -0.353327 0.082168 124 
924708660 1066 1211 2.272045 515 865 131 282.084428 -0.352927 0.081465 124 
925313460 1069 1214 2.271282 515 867 132 281.453695 -0.352205 0.081236 124 
925918260 1081 1235 2.284921 518 869 141 282.444033 -0.348941 0.083414 136 
926523060 1108 1295 2.337545 537 868 159 297.157040 -0.345751 0.094287 168 
927127860 1155 1372 2.375758 551 889 171 300.966234 -0.332966 0.106857 214 
927732660 1193 1447 2.425817 568 899 188 310.452640 -0.324718 0.113064 253 
928337460 1224 1511 2.468954 577 903 203 317.669935 -0.324359 0.116311 281 
928942260 1276 1588 2.489028 582 937 209 312.829154 -0.312553 0.115504 309 
929547060 1313 1839 2.801219 593 846 286 399.325209 -0.384297 0.209915 590 
930151860 1335 1867 2.797004 596 859 294 398.560300 -0.381711 0.205649 594 
930756660 1356 1994 2.941003 604 812 330 457.772861 -0.409117 0.251747 749 
931361460 1382 2046 2.960926 613 823 335 461.457308 -0.402656 0.247791 779 
931966260 1474 2204 2.990502 655 886 333 478.522388 -0.387123 0.242297 856 
932571060 1511 2272 3.007280 656 890 346 473.549967 -0.376353 0.236732 874 
933175860 1613 2473 3.066336 665 951 354 467.737136 -0.362870 0.233671 1020 
