896283060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
896887860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
897492660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898097460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898702260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899307060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899911860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
900516660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901121460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901726260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902331060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902935860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
903540660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904145460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904750260 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
905355060 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
905959860 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
906564660 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
907169460 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
907774260 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
908379060 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
908983860 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
909588660 880 898 2.040909 368 798 45 183.761364 -0.382380 0.008278 14 
910193460 884 903 2.042986 371 799 48 185.452489 -0.381546 0.008241 14 
910798260 888 907 2.042793 372 801 49 185.470721 -0.379964 0.008204 14 
911403060 889 909 2.044994 373 801 50 186.292463 -0.378786 0.008194 14 
912007860 895 916 2.046927 375 803 54 186.882682 -0.376871 0.008139 14 
912612660 897 920 2.051282 377 802 57 188.173913 -0.375956 0.009236 15 
913217460 899 924 2.055617 380 804 57 190.460512 -0.376367 0.010348 16 
913822260 905 932 2.059669 381 807 59 190.313812 -0.373632 0.011437 17 
914427060 908 937 2.063877 382 804 65 190.548458 -0.371554 0.013602 18 
915031860 908 946 2.083700 383 798 70 191.982379 -0.369613 0.017060 24 
915636660 919 960 2.089227 384 806 72 191.845484 -0.368454 0.016879 25 
916241460 950 1007 2.120000 386 825 80 190.018947 -0.357547 0.024830 37 
916846260 960 1017 2.118750 391 835 79 192.597917 -0.357721 0.024571 37 
917451060 965 1027 2.128497 398 838 81 197.966839 -0.356435 0.030383 50 
918055860 966 1029 2.130435 399 838 82 198.598344 -0.356096 0.031387 51 
918660660 986 1115 2.261663 400 814 116 219.446247 -0.395565 0.089701 139 
919265460 1025 1156 2.255610 400 847 120 212.673171 -0.382685 0.086614 140 
919870260 1026 1157 2.255361 400 847 121 212.469786 -0.382221 0.086530 140 
920475060 1028 1160 2.256809 401 848 122 213.105058 -0.382332 0.086361 140 
921079860 1028 1160 2.256809 401 848 122 213.105058 -0.382332 0.086361 140 
921684660 1037 1169 2.254581 402 857 122 212.302797 -0.379749 0.085611 140 
922289460 1041 1174 2.255524 403 859 124 212.808838 -0.379650 0.086224 141 
922894260 1044 1177 2.254789 403 861 124 212.386973 -0.378996 0.085338 141 
923499060 1062 1194 2.248588 405 874 126 210.749529 -0.373445 0.083850 141 
924103860 1065 1210 2.272300 407 870 131 212.272300 -0.368273 0.083942 149 
924708660 1066 1211 2.272045 407 871 130 212.078799 -0.367844 0.083863 149 
925313460 1069 1214 2.271282 407 873 131 212.177736 -0.368549 0.083628 149 
925918260 1081 1235 2.284921 412 880 131 214.710453 -0.365612 0.083152 160 
926523060 1108 1295 2.337545 423 884 138 221.007220 -0.355751 0.089399 190 
927127860 1155 1372 2.375758 431 901 158 224.283983 -0.348113 0.090862 212 
927732660 1193 1447 2.425817 442 913 175 229.808885 -0.339240 0.095290 239 
928337460 1224 1511 2.468954 465 919 186 243.746732 -0.332400 0.093687 253 
928942260 1276 1588 2.489028 478 954 198 246.278997 -0.320902 0.093678 285 
929547060 1313 1839 2.801219 585 862 286 339.932978 -0.315623 0.176173 575 
930151860 1335 1867 2.797004 587 872 294 337.754307 -0.312706 0.173889 577 
930756660 1356 1994 2.941003 593 843 313 346.464602 -0.303102 0.193258 727 
931361460 1382 2046 2.960926 595 847 320 345.788712 -0.299856 0.197005 756 
931966260 1474 2204 2.990502 630 901 335 359.786974 -0.288491 0.197461 825 
932571060 1511 2272 3.007280 631 908 350 353.478491 -0.279559 0.192609 841 
933175860 1613 2473 3.066336 644 953 381 357.299442 -0.276288 0.196355 971 
