997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1500 34153 7483 1027.277450 -0.205058 0.145472 680801 
998956800 56469 198574 7.033027 1510 34630 7735 1061.162762 -0.197547 0.151267 696390 
999561600 56872 200665 7.056724 1515 34722 7865 1068.902483 -0.196319 0.150877 701012 
1000166400 57569 203840 7.081589 1523 34960 8120 1082.776182 -0.193510 0.149913 707886 
1000771200 59532 207667 6.976651 1528 36519 8328 1068.536821 -0.192470 0.144925 712209 
1001376000 60739 211828 6.975024 1535 37137 8635 1079.972275 -0.190971 0.142679 719474 
1001980800 62286 217926 6.997592 1567 37776 9116 1107.724721 -0.186989 0.140911 734658 
1002585600 63313 221567 6.999100 1576 38226 9389 1116.971586 -0.183210 0.139087 742274 
1003190400 64791 227146 7.011653 1590 38819 9839 1128.177525 -0.180185 0.136732 753956 
1003795200 67229 235533 7.006887 1611 39856 10487 1135.639531 -0.175414 0.133200 766632 
1004400000 70225 244347 6.958975 1647 41360 11242 1137.895052 -0.170148 0.129018 779685 
1005004800 71160 248286 6.978246 1652 41614 11552 1151.580326 -0.169145 0.128090 789288 
1005609600 72255 252255 6.982354 1660 42027 11916 1161.933569 -0.167813 0.126934 799093 
1006214400 74208 258655 6.971081 1677 43252 12207 1173.679010 -0.165196 0.124464 813359 
1006819200 75797 263039 6.940618 1687 44261 12464 1175.403829 -0.163075 0.122385 822892 
1007424000 76429 266506 6.973950 1694 44412 12669 1189.914352 -0.161523 0.121712 831124 
1008028800 77197 268456 6.955089 1700 44940 12776 1191.518220 -0.161421 0.120551 835084 
1008633600 77706 270206 6.954572 1706 45203 12861 1193.417471 -0.160569 0.120030 838336 
1009238400 78598 272273 6.928242 1712 45848 12948 1191.586122 -0.159622 0.118682 842418 
1009843200 79153 273551 6.911955 1714 46229 13021 1189.144012 -0.158914 0.117954 844460 
1010448000 79755 275449 6.907379 1716 46586 13127 1193.821453 -0.158459 0.117158 849039 
1011052800 80505 278116 6.909285 1724 46974 13293 1197.323247 -0.157182 0.116549 854196 
1011657600 81334 280155 6.889001 1726 47518 13415 1196.669216 -0.156046 0.115877 859004 
1012262400 82384 283516 6.882793 1738 48195 13524 1202.222859 -0.154670 0.115262 868519 
1012867200 84172 288558 6.856389 1750 49362 13762 1204.703916 -0.153315 0.113860 878893 
1013472000 84610 290342 6.863066 1754 49535 13886 1209.775960 -0.152865 0.113776 882534 
1014076800 84732 290738 6.862531 1755 49582 13915 1210.205094 -0.152663 0.113593 883386 
1014681600 84998 291886 6.868067 1756 49721 13965 1214.508553 -0.152526 0.113301 887873 
1015286400 85496 292642 6.845747 1757 50144 13987 1210.318448 -0.152324 0.112638 888415 
1015891200 85615 293063 6.846067 1757 50188 14021 1210.738329 -0.152092 0.112482 889122 
1016496000 86111 293822 6.824262 1757 50607 14059 1207.244719 -0.152192 0.111896 889579 
1017100800 86342 294582 6.823608 1760 50726 14108 1217.369832 -0.150415 0.112008 894287 
1017705600 86436 295037 6.826716 1761 50769 14122 1218.693207 -0.150288 0.111886 895541 
1018310400 86489 295242 6.827273 1761 50785 14132 1219.309346 -0.150310 0.111894 896099 
1018915200 86506 295326 6.827873 1761 50780 14135 1219.297482 -0.150243 0.111928 896150 
1019520000 86532 295466 6.829057 1762 50778 14144 1219.675727 -0.150223 0.111890 896414 
1020124800 86548 295526 6.829181 1762 50779 14150 1219.759925 -0.150198 0.111871 896484 
1020729600 86646 296310 6.839554 1763 50763 14206 1226.217713 -0.150522 0.112161 900643 
1021334400 86714 296548 6.839680 1764 50796 14221 1226.141108 -0.150378 0.112139 900881 
1021939200 86746 296674 6.840062 1764 50816 14224 1226.207572 -0.150330 0.112058 901004 
1022544000 86791 296792 6.839234 1764 50844 14237 1226.301437 -0.150367 0.112005 901171 
1023148800 86807 296889 6.840209 1765 50843 14247 1226.877855 -0.150392 0.111969 901382 
1023753600 86823 296956 6.840492 1765 50852 14245 1227.003789 -0.150354 0.111950 901585 
1024358400 86851 297051 6.840474 1768 50873 14241 1227.353237 -0.150224 0.111908 901853 
