896283060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
896887860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
897492660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898097460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898702260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899307060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899911860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
900516660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901121460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901726260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902331060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902935860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
903540660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904145460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904750260 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
905355060 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
905959860 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
906564660 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
907169460 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
907774260 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
908379060 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
908983860 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
909588660 880 898 2.040909 368 798 44 183.554545 -0.381444 0.008278 14 
910193460 884 903 2.042986 368 798 48 182.970588 -0.379647 0.008241 14 
910798260 888 907 2.042793 368 800 50 182.238739 -0.377776 0.008204 14 
911403060 889 909 2.044994 370 801 50 183.709786 -0.377965 0.008194 14 
912007860 895 916 2.046927 371 804 53 183.644693 -0.376235 0.008139 14 
912612660 897 920 2.051282 371 804 55 183.649944 -0.375892 0.008108 14 
913217460 899 924 2.055617 372 804 55 184.095662 -0.374416 0.008090 14 
913822260 905 932 2.059669 378 807 58 187.911602 -0.374242 0.008036 14 
914427060 908 937 2.063877 378 807 61 188.030837 -0.374724 0.008010 14 
915031860 908 946 2.083700 378 799 66 188.174009 -0.370238 0.011387 17 
915636660 919 960 2.089227 383 807 68 191.479869 -0.371586 0.011614 18 
916241460 950 1007 2.120000 385 823 83 192.505263 -0.372398 0.021299 30 
916846260 960 1017 2.118750 385 829 86 190.947917 -0.369191 0.021077 30 
917451060 965 1027 2.128497 385 830 88 190.333679 -0.365811 0.020968 30 
918055860 966 1029 2.130435 386 829 90 190.942029 -0.365352 0.023017 31 
918660660 986 1115 2.261663 389 811 118 200.016227 -0.368028 0.060274 97 
919265460 1025 1156 2.255610 391 846 121 195.646829 -0.357769 0.057981 97 
919870260 1026 1157 2.255361 391 847 120 195.461988 -0.357351 0.057924 97 
920475060 1028 1160 2.256809 392 848 121 196.229572 -0.356301 0.060731 101 
921079860 1028 1160 2.256809 392 848 121 196.229572 -0.356301 0.060731 101 
921684660 1037 1169 2.254581 393 856 122 196.665381 -0.358158 0.060203 101 
922289460 1041 1174 2.255524 393 859 122 196.305476 -0.357560 0.059780 101 
922894260 1044 1177 2.254789 394 861 123 196.628352 -0.357189 0.059608 101 
923499060 1062 1194 2.248588 396 873 126 195.020716 -0.351579 0.057969 101 
924103860 1065 1210 2.272300 399 867 133 198.465728 -0.352160 0.061942 112 
924708660 1066 1211 2.272045 399 867 134 198.283302 -0.351759 0.061884 112 
925313460 1069 1214 2.271282 399 869 135 197.962582 -0.351479 0.061710 112 
925918260 1081 1235 2.284921 403 873 139 200.294172 -0.350176 0.061028 114 
926523060 1108 1295 2.337545 412 878 146 206.129964 -0.343132 0.067439 145 
927127860 1155 1372 2.375758 423 893 167 210.093506 -0.331389 0.079585 181 
927732660 1193 1447 2.425817 434 898 187 218.694049 -0.333195 0.085806 202 
928337460 1224 1511 2.468954 441 912 190 222.838235 -0.328650 0.088362 229 
928942260 1276 1588 2.489028 449 947 194 227.971787 -0.331681 0.091022 266 
929547060 1313 1839 2.801219 453 861 270 309.277989 -0.402707 0.191940 587 
930151860 1335 1867 2.797004 454 877 271 307.012734 -0.398979 0.187794 598 
930756660 1356 1994 2.941003 458 864 272 316.064897 -0.389091 0.206364 795 
931361460 1382 2046 2.960926 461 873 277 317.800289 -0.386610 0.205902 821 
931966260 1474 2204 2.990502 475 928 297 317.818182 -0.369735 0.205339 903 
932571060 1511 2272 3.007280 477 938 312 318.058240 -0.361912 0.203104 935 
933175860 1613 2473 3.066336 483 995 328 321.645381 -0.364693 0.203039 1095 
