997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1494 34152 7485 1028.947659 -0.204297 0.145614 681547 
998956800 56469 198574 7.033027 1502 34647 7748 1048.744904 -0.200797 0.144725 693800 
999561600 56872 200665 7.056724 1504 34734 7907 1057.329301 -0.199679 0.143914 698731 
1000166400 57569 203840 7.081589 1515 34945 8159 1067.132311 -0.196891 0.143336 705348 
1000771200 59532 207667 6.976651 1522 36555 8317 1054.202244 -0.195897 0.138779 710122 
1001376000 60739 211828 6.975024 1530 37205 8623 1074.416997 -0.190902 0.142554 724334 
1001980800 62286 217926 6.997592 1544 37917 9056 1097.220210 -0.187779 0.140788 739634 
1002585600 63313 221567 6.999100 1551 38397 9315 1107.650088 -0.185740 0.139837 747324 
1003190400 64791 227146 7.011653 1565 39037 9748 1118.341004 -0.183050 0.137517 756869 
1003795200 67229 235533 7.006887 1586 40231 10324 1136.285710 -0.178210 0.134068 776002 
1004400000 70225 244347 6.958975 1598 41948 10925 1138.035714 -0.173711 0.130039 791307 
1005004800 71160 248286 6.978246 1613 42290 11217 1161.797414 -0.169014 0.129366 804197 
1005609600 72255 252255 6.982354 1618 42833 11462 1173.063096 -0.166407 0.128416 813123 
1006214400 74208 258655 6.971081 1643 43850 11924 1190.761697 -0.163111 0.126430 828927 
1006819200 75797 263039 6.940618 1653 44800 12220 1194.016703 -0.160880 0.124517 838620 
1007424000 76429 266506 6.973950 1665 44833 12488 1204.637010 -0.159482 0.124124 846298 
1008028800 77197 268456 6.955089 1668 45327 12602 1204.105937 -0.159179 0.123038 849958 
1008633600 77706 270206 6.954572 1675 45551 12718 1205.639513 -0.158341 0.122359 852853 
1009238400 78598 272273 6.928242 1679 46161 12853 1201.938446 -0.157233 0.121186 855775 
1009843200 79153 273551 6.911955 1684 46530 12942 1200.293912 -0.156802 0.120513 858267 
1010448000 79755 275449 6.907379 1689 46891 13025 1202.976516 -0.156110 0.119647 863011 
1011052800 80505 278116 6.909285 1731 47244 13177 1209.477399 -0.154490 0.118843 869040 
1011657600 81334 280155 6.889001 1734 47800 13277 1211.983426 -0.153496 0.117620 872697 
1012262400 82384 283516 6.882793 1740 48417 13483 1214.629321 -0.152244 0.116313 880079 
1012867200 84172 288558 6.856389 1751 49587 13718 1221.165518 -0.150363 0.117064 892266 
1013472000 84610 290342 6.863066 1754 49754 13847 1225.045077 -0.149624 0.116796 895808 
1014076800 84732 290738 6.862531 1755 49807 13865 1225.354341 -0.149422 0.116641 896720 
1014681600 84998 291886 6.868067 1756 49936 13921 1228.784018 -0.149091 0.116279 900523 
1015286400 85496 292642 6.845747 1758 50361 13958 1224.681084 -0.148823 0.115615 901488 
1015891200 85615 293063 6.846067 1759 50416 13982 1225.785458 -0.148683 0.115458 902718 
1016496000 86111 293822 6.824262 1760 50842 14009 1221.340711 -0.148475 0.114753 903146 
1017100800 86342 294582 6.823608 1761 50973 14056 1222.294920 -0.148270 0.114545 905228 
1017705600 86436 295037 6.826716 1761 51020 14080 1224.688625 -0.148322 0.114474 907652 
1018310400 86489 295242 6.827273 1761 51042 14092 1224.818809 -0.148245 0.114412 907959 
1018915200 86506 295326 6.827873 1761 51046 14095 1225.234805 -0.148254 0.114398 908313 
1019520000 86532 295466 6.829057 1762 51054 14099 1225.965885 -0.148207 0.114346 908704 
1020124800 86548 295526 6.829181 1763 51055 14104 1226.110621 -0.148176 0.114344 908776 
1020729600 86646 296310 6.839554 1764 51061 14155 1245.377721 -0.146662 0.115647 917851 
1021334400 86714 296548 6.839680 1764 51114 14152 1245.946306 -0.146761 0.115533 918219 
1021939200 86746 296674 6.840062 1765 51137 14148 1246.038826 -0.146708 0.115444 918355 
1022544000 86791 296792 6.839234 1765 51171 14150 1245.900543 -0.146646 0.115423 918615 
1023148800 86807 296889 6.840209 1765 51169 14156 1246.134551 -0.146584 0.115453 918792 
1023753600 86823 296956 6.840492 1765 51173 14157 1246.243230 -0.146526 0.115434 918883 
1024358400 86851 297051 6.840474 1765 51194 14160 1246.514306 -0.146559 0.115390 919100 
