997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1500 34148 7480 1027.653206 -0.204600 0.148839 680689 
998956800 56469 198574 7.033027 1535 34649 7701 1053.787140 -0.199838 0.148688 695266 
999561600 56872 200665 7.056724 1543 34718 7882 1063.247046 -0.198397 0.148258 700413 
1000166400 57569 203840 7.081589 1550 34926 8134 1078.242770 -0.196250 0.147422 707901 
1000771200 59532 207667 6.976651 1558 36484 8315 1066.758147 -0.193846 0.143188 712828 
1001376000 60739 211828 6.975024 1564 37069 8655 1088.017221 -0.191150 0.140664 723546 
1001980800 62286 217926 6.997592 1578 37729 9106 1115.378287 -0.188661 0.137926 739414 
1002585600 63313 221567 6.999100 1592 38130 9463 1120.497244 -0.185937 0.136134 745278 
1003190400 64791 227146 7.011653 1614 38821 9832 1132.094982 -0.183572 0.132664 756447 
1003795200 67229 235533 7.006887 1631 39807 10564 1139.428193 -0.178003 0.128893 770259 
1004400000 70225 244347 6.958975 1677 41338 11335 1145.625746 -0.172741 0.127788 786755 
1005004800 71160 248286 6.978246 1687 41584 11650 1154.738083 -0.171046 0.126890 794707 
1005609600 72255 252255 6.982354 1695 42057 11929 1162.071497 -0.169893 0.125160 801487 
1006214400 74208 258655 6.971081 1714 43279 12201 1174.342820 -0.166676 0.122586 817063 
1006819200 75797 263039 6.940618 1727 44326 12445 1177.899653 -0.165338 0.120156 825018 
1007424000 76429 266506 6.973950 1734 44492 12609 1195.894543 -0.164103 0.120158 835020 
1008028800 77197 268456 6.955089 1738 45025 12696 1199.035610 -0.164683 0.119142 838201 
1008633600 77706 270206 6.954572 1748 45266 12827 1201.074357 -0.163536 0.118562 841521 
1009238400 78598 272273 6.928242 1756 45909 12930 1202.250999 -0.162252 0.117531 846301 
1009843200 79153 273551 6.911955 1758 46284 13014 1200.692431 -0.161808 0.116934 847880 
1010448000 79755 275449 6.907379 1763 46640 13128 1203.562510 -0.161436 0.116189 851805 
1011052800 80505 278116 6.909285 1783 47040 13269 1208.135818 -0.160326 0.115479 856850 
1011657600 81334 280155 6.889001 1785 47602 13379 1206.090663 -0.159172 0.114630 860200 
1012262400 82384 283516 6.882793 1943 48244 13559 1215.547412 -0.155027 0.114247 870572 
1012867200 84172 288558 6.856389 1978 49440 13751 1227.450886 -0.151418 0.113237 886710 
1013472000 84610 290342 6.863066 1989 49602 13860 1230.732136 -0.150533 0.112955 890332 
1014076800 84732 290738 6.862531 1991 49657 13889 1231.114431 -0.150371 0.112872 891016 
1014681600 84998 291886 6.868067 1994 49804 13928 1235.075508 -0.150202 0.112590 894428 
1015286400 85496 292642 6.845747 1995 50233 13961 1231.104847 -0.150242 0.111996 894948 
1015891200 85615 293063 6.846067 1996 50274 13996 1231.807253 -0.149979 0.112083 895986 
1016496000 86111 293822 6.824262 1996 50698 14030 1228.033329 -0.149682 0.111430 896738 
1017100800 86342 294582 6.823608 1997 50796 14099 1232.040305 -0.149391 0.111427 899646 
1017705600 86436 295037 6.826716 1997 50823 14132 1233.521704 -0.149340 0.111351 901231 
1018310400 86489 295242 6.827273 1997 50836 14156 1233.660049 -0.149273 0.111292 901481 
1018915200 86506 295326 6.827873 1997 50836 14164 1233.731949 -0.149235 0.111290 901602 
1019520000 86532 295466 6.829057 1997 50840 14169 1234.106989 -0.149209 0.111267 901921 
1020124800 86548 295526 6.829181 1997 50833 14182 1234.070828 -0.149183 0.111281 901973 
1020729600 86646 296310 6.839554 1998 50819 14228 1240.378021 -0.149545 0.111580 905918 
1021334400 86714 296548 6.839680 1999 50856 14247 1240.760638 -0.149485 0.111523 906687 
1021939200 86746 296674 6.840062 1999 50874 14249 1240.747769 -0.149425 0.111451 906809 
1022544000 86791 296792 6.839234 2000 50912 14250 1241.239207 -0.149449 0.111418 907312 
1023148800 86807 296889 6.840209 2000 50911 14258 1241.571740 -0.149412 0.111396 907531 
1023753600 86823 296956 6.840492 2002 50915 14264 1241.724198 -0.149366 0.111397 907611 
1024358400 86851 297051 6.840474 2006 50932 14272 1242.081174 -0.149333 0.111372 907722 
