997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1496 34143 7489 1026.989841 -0.204589 0.150328 680624 
998956800 56469 198574 7.033027 1502 34626 7722 1050.789991 -0.201505 0.149447 690379 
999561600 56872 200665 7.056724 1513 34688 7910 1062.125158 -0.200378 0.149181 696066 
1000166400 57569 203840 7.081589 1522 34930 8117 1075.088433 -0.197434 0.148276 703078 
1000771200 59532 207667 6.976651 1527 36492 8329 1062.191124 -0.196538 0.143818 707866 
1001376000 60739 211828 6.975024 1562 37144 8609 1075.505293 -0.193694 0.141491 717723 
1001980800 62286 217926 6.997592 1575 37899 9025 1101.394856 -0.191119 0.139512 733459 
1002585600 63313 221567 6.999100 1583 38379 9275 1106.633709 -0.188096 0.137723 739927 
1003190400 64791 227146 7.011653 1603 39065 9662 1121.008010 -0.184821 0.135651 753961 
1003795200 67229 235533 7.006887 1619 40313 10198 1137.640810 -0.180512 0.134940 770336 
1004400000 70225 244347 6.958975 1647 42080 10777 1141.629705 -0.175816 0.130858 788027 
1005004800 71160 248286 6.978246 1657 42423 11065 1152.845110 -0.174280 0.129931 795637 
1005609600 72255 252255 6.982354 1668 42989 11321 1163.703190 -0.173306 0.128806 803850 
1006214400 74208 258655 6.971081 1685 44008 11774 1178.571367 -0.170695 0.126338 818095 
1006819200 75797 263039 6.940618 1707 44954 12088 1176.070135 -0.168251 0.123878 825059 
1007424000 76429 266506 6.973950 1716 44988 12379 1188.940088 -0.166684 0.123641 832766 
1008028800 77197 268456 6.955089 1720 45471 12499 1188.344832 -0.166313 0.122513 835667 
1008633600 77706 270206 6.954572 1726 45701 12604 1189.596505 -0.165344 0.121818 838535 
1009238400 78598 272273 6.928242 1728 46327 12746 1187.652129 -0.164487 0.120544 842525 
1009843200 79153 273551 6.911955 1735 46701 12837 1186.889973 -0.163761 0.119791 844992 
1010448000 79755 275449 6.907379 1739 47022 12950 1189.267457 -0.163131 0.119110 849350 
1011052800 80505 278116 6.909285 1770 47345 13165 1195.604497 -0.161577 0.118616 856021 
1011657600 81334 280155 6.889001 1772 47851 13307 1194.172671 -0.159843 0.117729 859416 
1012262400 82384 283516 6.882793 1781 48477 13488 1198.241018 -0.158486 0.116444 866869 
1012867200 84172 288558 6.856389 1792 49597 13781 1204.950934 -0.156556 0.114237 880111 
1013472000 84610 290342 6.863066 1795 49763 13881 1207.659851 -0.155938 0.113790 883008 
1014076800 84732 290738 6.862531 1796 49799 13921 1208.158264 -0.155823 0.113940 883818 
1014681600 84998 291886 6.868067 1797 49907 13993 1211.336408 -0.155786 0.113677 886340 
1015286400 85496 292642 6.845747 1799 50310 14041 1206.963928 -0.155573 0.113157 886874 
1015891200 85615 293063 6.846067 1811 50350 14088 1208.100496 -0.155336 0.113108 887797 
1016496000 86111 293822 6.824262 1813 50780 14109 1204.005714 -0.155123 0.112544 888919 
1017100800 86342 294582 6.823608 1813 50910 14154 1210.548563 -0.154816 0.112590 893394 
1017705600 86436 295037 6.826716 1813 50958 14161 1218.166227 -0.153967 0.112793 898092 
1018310400 86489 295242 6.827273 1814 50977 14186 1218.462302 -0.153904 0.112746 898385 
1018915200 86506 295326 6.827873 1814 50979 14196 1219.325896 -0.153915 0.112819 898674 
1019520000 86532 295466 6.829057 1814 50987 14201 1219.767485 -0.153851 0.112778 898940 
1020124800 86548 295526 6.829181 1815 50988 14207 1219.827679 -0.153756 0.112770 899175 
1020729600 86646 296310 6.839554 1816 50992 14261 1226.137687 -0.153994 0.112937 903105 
1021334400 86714 296548 6.839680 1816 51036 14274 1226.155892 -0.153867 0.112827 903502 
1021939200 86746 296674 6.840062 1816 51055 14278 1226.285754 -0.153784 0.112763 903873 
1022544000 86791 296792 6.839234 1816 51085 14284 1226.140775 -0.153745 0.112735 903984 
1023148800 86807 296889 6.840209 1816 51080 14286 1226.339558 -0.153661 0.112702 904142 
1023753600 86823 296956 6.840492 1816 51089 14287 1226.565933 -0.153621 0.112671 904331 
1024358400 86851 297051 6.840474 1817 51101 14297 1226.738829 -0.153597 0.112634 904567 
