997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1501 34154 7485 1028.433213 -0.204657 0.145461 680437 
998956800 56469 198574 7.033027 1505 34656 7725 1051.649330 -0.202123 0.144188 693135 
999561600 56872 200665 7.056724 1511 34734 7887 1061.315410 -0.200528 0.143506 697679 
1000166400 57569 203840 7.081589 1603 34973 8153 1085.852525 -0.192335 0.142817 705877 
1000771200 59532 207667 6.976651 1614 36545 8340 1075.451959 -0.191239 0.139835 710126 
1001376000 60739 211828 6.975024 1622 37162 8672 1090.576434 -0.189155 0.138069 722348 
1001980800 62286 217926 6.997592 1640 37912 9075 1114.289728 -0.186538 0.136021 738597 
1002585600 63313 221567 6.999100 1645 38438 9299 1120.504257 -0.184188 0.134141 745933 
1003190400 64791 227146 7.011653 1708 39116 9664 1141.529533 -0.179868 0.132465 759995 
1003795200 67229 235533 7.006887 1731 40332 10221 1153.955585 -0.176126 0.128994 776115 
1004400000 70225 244347 6.958975 1761 42100 10788 1161.029292 -0.172626 0.127564 795089 
1005004800 71160 248286 6.978246 1774 42445 11071 1179.876841 -0.170179 0.126577 806400 
1005609600 72255 252255 6.982354 1784 42990 11353 1187.934178 -0.168940 0.125478 814788 
1006214400 74208 258655 6.971081 1801 44013 11782 1200.877506 -0.165908 0.123434 830932 
1006819200 75797 263039 6.940618 1817 44944 12103 1200.453844 -0.164124 0.121352 838609 
1007424000 76429 266506 6.973950 1836 44981 12395 1216.610397 -0.162566 0.122817 848409 
1008028800 77197 268456 6.955089 1841 45446 12546 1219.206627 -0.162864 0.121729 851291 
1008633600 77706 270206 6.954572 1848 45686 12639 1220.817260 -0.162066 0.120945 854684 
1009238400 78598 272273 6.928242 1852 46322 12739 1218.222194 -0.160931 0.119539 858855 
1009843200 79153 273551 6.911955 1854 46658 12858 1215.548520 -0.160341 0.118725 860388 
1010448000 79755 275449 6.907379 1855 47005 12966 1216.724469 -0.159670 0.117802 864092 
1011052800 80505 278116 6.909285 1863 47354 13141 1222.119893 -0.158367 0.117108 870581 
1011657600 81334 280155 6.889001 1867 47859 13288 1220.434529 -0.157332 0.116154 874362 
1012262400 82384 283516 6.882793 1876 48493 13452 1225.186541 -0.155784 0.114927 881119 
1012867200 84172 288558 6.856389 1886 49709 13653 1227.554436 -0.154294 0.112992 892562 
1013472000 84610 290342 6.863066 1892 49875 13759 1232.110743 -0.153467 0.112577 897340 
1014076800 84732 290738 6.862531 1894 49934 13779 1232.410353 -0.153202 0.112441 898251 
1014681600 84998 291886 6.868067 1896 50065 13845 1235.346479 -0.152935 0.112246 901542 
1015286400 85496 292642 6.845747 1896 50477 13897 1230.854449 -0.152731 0.111621 902248 
1015891200 85615 293063 6.846067 1896 50519 13929 1231.334533 -0.152543 0.111497 902728 
1016496000 86111 293822 6.824262 1897 50938 13971 1226.962897 -0.152369 0.111007 903343 
1017100800 86342 294582 6.823608 1898 51067 14025 1231.114730 -0.151078 0.111059 906546 
1017705600 86436 295037 6.826716 1899 51120 14031 1232.244898 -0.150966 0.110969 907622 
1018310400 86489 295242 6.827273 1900 51140 14050 1232.336482 -0.150809 0.110981 907907 
1018915200 86506 295326 6.827873 1901 51144 14050 1232.572330 -0.150741 0.110977 908115 
1019520000 86532 295466 6.829057 1901 51148 14057 1232.838210 -0.150696 0.110900 908339 
1020124800 86548 295526 6.829181 1901 51153 14062 1233.087258 -0.150657 0.110917 908558 
1020729600 86646 296310 6.839554 1902 51155 14115 1245.522148 -0.151332 0.111278 913635 
1021334400 86714 296548 6.839680 1902 51194 14131 1246.823050 -0.151375 0.111276 914684 
1021939200 86746 296674 6.840062 1902 51210 14135 1247.147073 -0.151448 0.111257 914808 
1022544000 86791 296792 6.839234 1902 51238 14147 1246.998813 -0.151398 0.111229 915051 
1023148800 86807 296889 6.840209 1903 51234 14155 1247.250291 -0.151316 0.111223 915176 
1023753600 86823 296956 6.840492 1904 51236 14158 1247.379888 -0.151262 0.111242 915305 
1024358400 86851 297051 6.840474 1909 51251 14163 1247.736975 -0.151119 0.111231 915626 
