997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1497 34107 7529 1028.240706 -0.204737 0.145139 681233 
998956800 56469 198574 7.033027 1506 34590 7799 1045.470081 -0.202024 0.150214 692451 
999561600 56872 200665 7.056724 1509 34690 7948 1054.054544 -0.200288 0.149624 698382 
1000166400 57569 203840 7.081589 1527 34926 8185 1064.001668 -0.197990 0.148478 704888 
1000771200 59532 207667 6.976651 1534 36464 8398 1051.640194 -0.196806 0.143700 708791 
1001376000 60739 211828 6.975024 1553 37070 8717 1063.316946 -0.194264 0.141524 717378 
1001980800 62286 217926 6.997592 1589 37731 9183 1085.458562 -0.191673 0.139164 731545 
1002585600 63313 221567 6.999100 1601 38183 9458 1091.464060 -0.190328 0.137287 736951 
1003190400 64791 227146 7.011653 1636 38823 9876 1109.443318 -0.186264 0.134885 749370 
1003795200 67229 235533 7.006887 1660 39853 10558 1122.023026 -0.180335 0.131125 763687 
1004400000 70225 244347 6.958975 1674 41372 11312 1129.384293 -0.177332 0.127130 777368 
1005004800 71160 248286 6.978246 1684 41659 11610 1140.354497 -0.176427 0.125594 784473 
1005609600 72255 252255 6.982354 1693 42121 11903 1145.183448 -0.174536 0.124139 790855 
1006214400 74208 258655 6.971081 1757 43263 12284 1154.434374 -0.170342 0.121981 803713 
1006819200 75797 263039 6.940618 1770 44315 12484 1158.002375 -0.168524 0.119818 812955 
1007424000 76429 266506 6.973950 1784 44471 12689 1170.701435 -0.166562 0.119040 820185 
1008028800 77197 268456 6.955089 1822 45005 12795 1171.260930 -0.165548 0.117922 823290 
1008633600 77706 270206 6.954572 1828 45241 12917 1173.673024 -0.164747 0.117440 826529 
1009238400 78598 272273 6.928242 1831 45921 12969 1172.174279 -0.163842 0.116249 830045 
1009843200 79153 273551 6.911955 1832 46297 13043 1171.868963 -0.163905 0.115571 832016 
1010448000 79755 275449 6.907379 1839 46682 13107 1174.077387 -0.163294 0.114675 835507 
1011052800 80505 278116 6.909285 1846 47066 13265 1183.161096 -0.160884 0.116372 842507 
1011657600 81334 280155 6.889001 1853 47620 13369 1182.375415 -0.159886 0.115678 846584 
1012262400 82384 283516 6.882793 1862 48294 13530 1187.165663 -0.158583 0.114991 854304 
1012867200 84172 288558 6.856389 1877 49482 13774 1198.799862 -0.155025 0.114061 871697 
1013472000 84610 290342 6.863066 1884 49639 13905 1201.769767 -0.154192 0.113966 876341 
1014076800 84732 290738 6.862531 1884 49683 13932 1202.167965 -0.154139 0.113966 876879 
1014681600 84998 291886 6.868067 1888 49840 13965 1206.532648 -0.153841 0.113595 880927 
1015286400 85496 292642 6.845747 1890 50267 13994 1202.519276 -0.153535 0.112992 881640 
1015891200 85615 293063 6.846067 1891 50311 14022 1202.685698 -0.153375 0.112869 882239 
1016496000 86111 293822 6.824262 1892 50735 14041 1198.493340 -0.153163 0.112200 882694 
1017100800 86342 294582 6.823608 1893 50823 14124 1199.204813 -0.153075 0.111986 883894 
1017705600 86436 295037 6.826716 1893 50836 14175 1200.345342 -0.153044 0.111969 884942 
1018310400 86489 295242 6.827273 1893 50859 14186 1200.280729 -0.152946 0.111888 885106 
1018915200 86506 295326 6.827873 1893 50859 14196 1200.720251 -0.152959 0.111900 885379 
1019520000 86532 295466 6.829057 1893 50849 14217 1200.983960 -0.152895 0.111941 885556 
1020124800 86548 295526 6.829181 1893 50851 14221 1201.022462 -0.152842 0.111915 885740 
1020729600 86646 296310 6.839554 1894 50832 14284 1208.157584 -0.153032 0.112265 890634 
1021334400 86714 296548 6.839680 1894 50870 14291 1207.917038 -0.152887 0.112178 890907 
1021939200 86746 296674 6.840062 1894 50886 14299 1207.898209 -0.152823 0.112120 891001 
1022544000 86791 296792 6.839234 1894 50916 14308 1207.702849 -0.152775 0.112041 891115 
1023148800 86807 296889 6.840209 1894 50914 14318 1207.945534 -0.152760 0.112004 891404 
1023753600 86823 296956 6.840492 1894 50921 14324 1208.118609 -0.152751 0.111982 891594 
1024358400 86851 297051 6.840474 1894 50942 14324 1208.233757 -0.152687 0.111955 891874 
