997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1497 34131 7487 1029.178098 -0.203901 0.145162 680969 
998956800 56469 198574 7.033027 1503 34583 7745 1048.064212 -0.202067 0.144307 691639 
999561600 56872 200665 7.056724 1507 34664 7911 1056.301976 -0.201351 0.149292 695734 
1000166400 57569 203840 7.081589 1511 34930 8115 1067.576995 -0.199229 0.147638 701559 
1000771200 59532 207667 6.976651 1524 36483 8330 1060.270544 -0.198057 0.143989 706839 
1001376000 60739 211828 6.975024 1531 37138 8667 1080.386901 -0.193510 0.142273 717285 
1001980800 62286 217926 6.997592 1551 37880 9076 1107.821693 -0.189931 0.140722 734799 
1002585600 63313 221567 6.999100 1570 38370 9327 1114.120797 -0.187884 0.138839 741903 
1003190400 64791 227146 7.011653 1583 39037 9746 1134.272137 -0.184820 0.137164 755820 
1003795200 67229 235533 7.006887 1601 40227 10349 1149.650181 -0.179913 0.134869 772483 
1004400000 70225 244347 6.958975 1635 42001 10979 1159.259722 -0.175424 0.130314 791905 
1005004800 71160 248286 6.978246 1645 42352 11246 1177.743761 -0.173681 0.129481 800524 
1005609600 72255 252255 6.982354 1666 42893 11477 1198.825078 -0.169172 0.129956 812186 
1006214400 74208 258655 6.971081 1695 43869 11933 1210.508678 -0.166194 0.127726 827333 
1006819200 75797 263039 6.940618 1708 44790 12260 1208.716150 -0.164334 0.125851 834816 
1007424000 76429 266506 6.973950 1712 44822 12556 1224.120033 -0.163278 0.125537 844096 
1008028800 77197 268456 6.955089 1719 45300 12702 1224.553208 -0.162476 0.124371 848243 
1008633600 77706 270206 6.954572 1724 45548 12785 1226.644455 -0.161551 0.124121 851792 
1009238400 78598 272273 6.928242 1731 46162 12901 1226.873254 -0.160816 0.122848 855194 
1009843200 79153 273551 6.911955 1734 46503 13016 1224.692254 -0.160207 0.122174 856966 
1010448000 79755 275449 6.907379 1738 46837 13132 1229.348179 -0.159455 0.121592 861838 
1011052800 80505 278116 6.909285 1754 47188 13299 1238.048469 -0.158401 0.120918 868947 
1011657600 81334 280155 6.889001 1756 47688 13449 1236.851378 -0.157305 0.120113 872568 
1012262400 82384 283516 6.882793 1766 48311 13615 1240.533186 -0.155583 0.118826 880473 
1012867200 84172 288558 6.856389 1775 49484 13839 1242.087274 -0.153955 0.116497 891630 
1013472000 84610 290342 6.863066 1784 49653 13948 1247.646117 -0.153361 0.116198 896982 
1014076800 84732 290738 6.862531 1785 49701 13980 1248.059411 -0.153129 0.116029 897763 
1014681600 84998 291886 6.868067 1787 49805 14064 1250.834678 -0.152805 0.115873 900264 
1015286400 85496 292642 6.845747 1788 50231 14095 1246.974034 -0.152814 0.115246 900799 
1015891200 85615 293063 6.846067 1790 50277 14127 1247.339158 -0.152624 0.115157 901404 
1016496000 86111 293822 6.824262 1790 50707 14160 1242.896517 -0.152500 0.114585 902039 
1017100800 86342 294582 6.823608 1790 50848 14198 1243.635751 -0.152386 0.114148 903556 
1017705600 86436 295037 6.826716 1791 50879 14237 1246.309709 -0.152636 0.114208 905218 
1018310400 86489 295242 6.827273 1791 50908 14242 1246.756073 -0.152588 0.114139 905812 
1018915200 86506 295326 6.827873 1791 50910 14249 1246.891591 -0.152551 0.114146 905947 
1019520000 86532 295466 6.829057 1791 50908 14260 1247.064323 -0.152488 0.114140 906081 
1020124800 86548 295526 6.829181 1791 50911 14266 1247.247377 -0.152451 0.114136 906246 
1020729600 86646 296310 6.839554 1792 50926 14298 1254.819034 -0.152483 0.114431 912420 
1021334400 86714 296548 6.839680 1792 50955 14324 1254.771848 -0.152367 0.114398 912637 
1021939200 86746 296674 6.840062 1793 50970 14335 1255.011966 -0.152283 0.114360 912864 
1022544000 86791 296792 6.839234 1793 51000 14344 1254.887120 -0.152213 0.114329 913013 
1023148800 86807 296889 6.840209 1793 50989 14360 1255.108620 -0.152152 0.114341 913183 
1023753600 86823 296956 6.840492 1793 50991 14369 1255.206017 -0.152118 0.114322 913368 
1024358400 86851 297051 6.840474 1793 51003 14377 1255.098134 -0.152084 0.114286 913417 
