896283060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
896887860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
897492660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898097460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
898702260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899307060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
899911860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
900516660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901121460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
901726260 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902331060 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
902935860 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
903540660 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904145460 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
904750260 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
905355060 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
905959860 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
906564660 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
907169460 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
907774260 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
908379060 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
908983860 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
909588660 880 898 2.040909 368 797 46 183.552273 -0.381431 0.008278 14 
910193460 884 903 2.042986 369 798 49 183.751131 -0.380110 0.008241 14 
910798260 888 907 2.042793 369 801 48 183.085586 -0.378542 0.008203 14 
911403060 889 909 2.044994 370 802 48 184.004499 -0.378230 0.009319 15 
912007860 895 916 2.046927 371 804 51 183.841341 -0.375937 0.009257 15 
912612660 897 920 2.051282 372 802 55 184.283166 -0.374390 0.008865 15 
913217460 899 924 2.055617 374 802 57 185.839822 -0.374888 0.008845 15 
913822260 905 932 2.059669 377 806 58 187.160221 -0.372618 0.008786 15 
914427060 908 937 2.063877 378 803 64 187.396476 -0.370542 0.008757 15 
915031860 908 946 2.083700 387 799 68 195.341410 -0.370545 0.014335 21 
915636660 919 960 2.089227 391 807 71 197.558215 -0.370774 0.014163 21 
916241460 950 1007 2.120000 433 827 79 228.364211 -0.375481 0.027494 42 
916846260 960 1017 2.118750 435 833 82 228.185417 -0.373064 0.027207 42 
917451060 965 1027 2.128497 436 833 85 228.031088 -0.369026 0.026955 44 
918055860 966 1029 2.130435 436 833 86 227.964803 -0.368660 0.026927 44 
918660660 986 1115 2.261663 517 810 115 302.263692 -0.383080 0.074020 115 
919265460 1025 1156 2.255610 519 843 119 294.105366 -0.369364 0.072181 116 
919870260 1026 1157 2.255361 519 844 119 293.855750 -0.369029 0.072108 116 
920475060 1028 1160 2.256809 520 845 118 294.309339 -0.368372 0.071319 116 
921079860 1028 1160 2.256809 520 845 118 294.309339 -0.368372 0.071319 116 
921684660 1037 1169 2.254581 527 853 119 298.894889 -0.369224 0.070700 116 
922289460 1041 1174 2.255524 529 855 119 299.794428 -0.368354 0.069822 118 
922894260 1044 1177 2.254789 529 857 120 299.168582 -0.367713 0.069620 118 
923499060 1062 1194 2.248588 531 868 125 296.361582 -0.362397 0.068440 118 
924103860 1065 1210 2.272300 532 863 131 298.431925 -0.361559 0.072890 128 
924708660 1066 1211 2.272045 532 864 130 298.157598 -0.361156 0.072822 128 
925313460 1069 1214 2.271282 533 866 130 298.327409 -0.360547 0.072618 128 
925918260 1081 1235 2.284921 535 870 132 297.504163 -0.354535 0.073759 136 
926523060 1108 1295 2.337545 549 869 147 307.339350 -0.348251 0.083274 166 
927127860 1155 1372 2.375758 563 890 161 311.284848 -0.336077 0.090311 189 
927732660 1193 1447 2.425817 605 898 171 343.726739 -0.335577 0.097652 222 
928337460 1224 1511 2.468954 616 907 180 348.210784 -0.326041 0.102529 247 
928942260 1276 1588 2.489028 622 937 195 344.554859 -0.316763 0.109540 277 
929547060 1313 1839 2.801219 630 874 250 367.192688 -0.305937 0.164931 555 
930151860 1335 1867 2.797004 634 886 255 366.449438 -0.303560 0.164654 562 
930756660 1356 1994 2.941003 640 866 262 375.545723 -0.294410 0.180158 719 
931361460 1382 2046 2.960926 649 871 276 378.586107 -0.289155 0.180446 752 
931966260 1474 2204 2.990502 657 935 280 374.865672 -0.283330 0.174069 839 
932571060 1511 2272 3.007280 660 944 297 371.670417 -0.277476 0.175346 870 
933175860 1613 2473 3.066336 675 994 322 376.241785 -0.273648 0.183089 1024 
