1271680475 2471 18799 15.215702144880614 0.0061602032975225166 574 0.31083581694511503 1508.5171995143667 -0.2046916114561231 193.90203712184152 478 367 80907
1272680475 2601 20154 15.497116493656286 0.005960429420637033 582 0.26813303227403196 1543.9792387543253 -0.1897014437724801 200.76852342934637 486 366 86848
1273680475 2739 21386 15.615918218327858 0.005703403293764739 589 0.24048992222776064 1568.4037970062066 -0.17779417590844182 206.81392603013947 530 367 92685
1274680475 2850 22772 15.980350877192983 0.005609108767003504 602 0.2169759101653902 1618.9964912280702 -0.16523206836034296 213.41040274550818 536 371 99311
1275680475 2973 24124 16.22872519340733 0.005460540105453342 609 0.19708768566179666 1657.3091153716784 -0.15493501885479946 219.65427380317462 571 367 105466
1276680475 3107 25554 16.44930801416157 0.005295978111449315 622 0.18038558415743147 1694.534277438043 -0.1452376241679664 226.0707853748467 610 370 111997
1277680475 3242 27043 16.68291178285009 0.005147458124915179 629 0.16475485605162654 1730.173349784084 -0.13614447999260146 232.5639696943617 635 389 118064
1278680475 3399 28536 16.790820829655782 0.004941383410728599 641 0.1529335525242014 1752.5466313621653 -0.1268690034993963 238.89746754622578 675 407 124230
1279680475 3544 30189 17.03668171557562 0.004808546913794982 648 0.14445601522229157 1797.183408577878 -0.11858607220330569 245.71935210723635 683 439 132255
1280680475 3678 31641 17.205546492659053 0.0046792348361868515 655 0.13710787442355674 1829.6775421424688 -0.1114343547062719 251.55913817629445 734 429 139228
1281680475 3820 33024 17.290052356020944 0.004527376893433082 663 0.12849437092650018 1850.3617801047121 -0.10422162719413078 256.99805446734416 792 437 145679
1282680475 3966 34258 17.275844679778114 0.004357085669553118 670 0.12279154458142509 1862.6787695410994 -0.10006048689581946 261.7556112101515 842 453 151004
1283680475 4091 35517 17.36348081153752 0.004245349831671766 678 0.12030930861842128 1886.7025177218284 -0.09487125110678825 266.5220441164295 870 480 157353
1284680475 4218 36711 17.40682788051209 0.004127775167301895 688 0.11662105218132085 1905.8534850640115 -0.09113851564749299 270.9649423818513 916 489 162990
1285680475 4354 38012 17.460725769407443 0.004011193606571891 696 0.11207260569662389 1924.977491961415 -0.08606780788544811 275.7245001808871 956 517 169415
1286680475 4503 39394 17.49677992449478 0.0038864460072178544 702 0.10781936109990675 1941.7175216522319 -0.08107267316313903 280.6920020235703 1004 533 175775
1287680475 4651 40774 17.533433670178457 0.0037706308968125713 712 0.1044663771422148 1961.8980864330251 -0.07749501029613691 285.5661044311807 1040 561 182460
1288680475 4770 42245 17.71278825995807 0.003714151448932286 722 0.10172346258232615 1999.5035639412997 -0.0729740507172929 290.6716360431475 1061 578 190401
1289680475 4904 43655 17.803833605220227 0.003631212238470371 730 0.09981668003191353 2022.9690048939642 -0.06888369075990053 295.4826560053906 1072 623 197030
1290680475 5040 45111 17.901190476190475 0.0035525283739215076 738 0.09853150742054873 2050.6595238095238 -0.0655864959919344 300.3697721143058 1071 665 204083
1291680475 5157 46273 17.945704867170836 0.00348054787959093 743 0.0971413285212324 2065.1343804537523 -0.06255703591383639 304.2137406495637 1086 694 209093
1292680475 5273 47722 18.10051204248056 0.003433329294855949 751 0.09557711916587994 2097.8626967570644 -0.05929468254765662 308.94012364858014 1087 732 215964
1293680475 5353 48540 18.13562488324304 0.003388569671756921 761 0.09485072353338551 2112.8503642817113 -0.05803830074801967 311.57663583779834 1106 734 220148
1294680475 5452 49618 18.2017608217168 0.003339159937941075 769 0.09429632995486252 2133.545854732208 -0.055812807912049976 315.0174598335781 1122 746 225947
1295680475 5579 50800 18.21114895142499 0.003264816950775365 773 0.09232363852730123 2144.708012188564 -0.05308833017272296 318.74754901018457 1159 764 231351
1296680475 5711 52053 18.229031693223604 0.003192474902490999 775 0.08976697387253443 2157.3353178077396 -0.05000078585641969 322.65461409996914 1189 785 237144
1297680475 5856 53385 18.232581967213115 0.003114019123349806 781 0.08775737952272689 2168.838456284153 -0.046824914294953945 326.75679028904665 1230 801 243387
1298680475 6000 54735 18.245 0.0030413402233705616 787 0.08538797146133806 2183.4683333333332 -0.04434618537088545 330.86250920888574 1273 818 249829
1299680475 6145 55991 18.22327095199349 0.002966027173176024 791 0.08484391856561288 2194.00032546786 -0.042891560759645855 334.63711688932534 1316 838 255494
1300680475 6268 56994 18.185705169112953 0.002901819876992653 793 0.0833194931380038 2197.2306955966815 -0.040638411525287084 337.6210893886814 1368 849 260311
1301680475 6419 58274 18.156722230877083 0.0028290311983292433 800 0.08141033791569022 2204.626265773485 -0.03815853330369912 341.3912711244973 1409 888 266372
1302680475 6542 59514 18.19443595230816 0.0027815985250432902 802 0.07961169522214001 2219.129318251299 -0.035642805860776054 345.0043477986908 1439 902 272216
1303680475 6688 60769 18.17254784688995 0.0027175935168072306 806 0.0787846899123907 2227.3881578947367 -0.033443463609855215 348.6230055518425 1493 907 278345
1304680475 6812 62071 18.224016441573692 0.002675674121505461 813 0.07671542290279458 2245.4028185554903 -0.0312742102239488 352.337905993664 1504 925 284878
1305680475 6933 63373 18.281551997692198 0.002637269474566099 818 0.07657091940994634 2265.2698687436896 -0.02986057933555443 356.01404466677997 1533 925 291002
1306680475 7051 64453 18.281945823287476 0.002593183804721628 820 0.07600643261397518 2272.9102254999293 -0.0280774922974288 359.03481725314606 1552 942 295651
1307680475 7160 65455 18.283519553072626 0.002553920876249843 824 0.07590990464799974 2282.9069832402233 -0.026763756471205765 361.81486978840434 1581 957 300762
1308680475 7281 66377 18.2329350363961 0.0025045240434610028 825 0.0748904790792568 2282.71308886142 -0.025337265773148987 364.3542232498479 1621 984 304684
1309680475 7379 67336 18.250711478520124 0.0024736665056275583 829 0.07462056853384788 2293.161675023716 -0.024367578994438487 366.9768385061924 1634 1009 309092
1310680475 7492 68214 18.209823812066205 0.0024308935805721806 831 0.07356075496701708 2294.668179391351 -0.022814235994657688 369.3616114324822 1676 1004 313426
1311680475 7608 69034 18.147739221871714 0.0023856631026517305 835 0.07261863044228899 2291.287066246057 -0.021493141869555876 371.5750260714517 1703 1047 316584
1312680475 7719 69938 18.12100012955046 0.0023478880706854703 840 0.07260701910532344 2294.336572094831 -0.019971657278177696 374.0 1724 1077 320936
1313680475 7822 70776 18.096650473024802 0.0023138537876262375 843 0.0716936277369787 2298.0150856558425 -0.01883877405075188 376.2339697581812 1746 1103 324984
1314680475 7931 71663 18.071617702685664 0.0022788925224067674 849 0.0711849170821934 2300.523767494641 -0.017807770287750345 378.58420463616807 1783 1114 328582
1315680475 8034 72677 18.092357480706994 0.002252254136774181 850 0.07075494957069707 2309.577047547921 -0.01661312743085968 381.2531967079096 1802 1123 332572
1316680475 8159 73649 18.053437921313886 0.0022129735132770147 852 0.06936723400108452 2309.9146954283615 -0.014894242828756513 383.79421569377513 1836 1147 336836
1317680475 8283 74586 18.009416877942776 0.0021745250999689416 854 0.06833619290694526 2310.958348424484 -0.013652844714543862 386.2279119897991 1886 1169 341050
1318680475 8404 75614 17.994764397905758 0.002141469046519786 858 0.06767879679222338 2315.300571156592 -0.012234245036991097 388.8804443527599 1903 1195 345452
1319680475 8510 76518 17.98307873090482 0.0021134185839587283 860 0.06766267671762502 2320.1297297297297 -0.01106825364930333 391.19815950487293 1933 1194 349670
1320680475 8623 77558 17.988635045807722 0.0020863645379039343 865 0.06720748924719806 2328.959526846805 -0.009877996582107909 393.84768629509557 1965 1193 354739
1321680475 8748 78559 17.96044810242341 0.002053326637981412 867 0.06698831428099196 2334.420896204847 -0.009119091888785551 396.3811297223923 2003 1213 359745
1322680475 8863 79484 17.93613900485163 0.0020239380506490217 868 0.06626825491580259 2338.2229493399527 -0.008021048652570178 398.70791313943096 2050 1226 364291
1323680475 8981 80372 17.898229595813383 0.0019931213358366797 869 0.06602628537529015 2338.984522881639 -0.006721899506684767 400.92892138133413 2093 1229 368530
1324680475 9086 81288 17.893022232005283 0.001969512628729255 873 0.06558466321070673 2343.9438696896323 -0.005617472327662473 403.2071427938746 2106 1256 372533
1325680475 9161 81861 17.871629734745117 0.0019510512810857112 873 0.0654219456057925 2344.7224102172254 -0.004765909313961634 404.6257530113475 2133 1268 375243
1326680475 9258 82643 17.853316050982933 0.0019286287189135718 875 0.06485624124726841 2346.6670987254265 -0.0036274768878929954 406.55380947667925 2166 1277 378784
1327680475 9382 83475 17.794713280750372 0.0018968887411523689 878 0.0640250780739226 2342.731613728416 -0.00260259235187113 408.5951541562871 2198 1314 382091
1328680475 9497 84382 17.770243234705696 0.0018713398520119732 880 0.06349805445793459 2345.6051384647785 -0.0018349313055941532 410.8089580328063 2225 1338 386129
1329680475 9639 85337 17.706608569353666 0.0018371662761313206 883 0.06276545795911377 2342.7268388837015 -7.142272903815101E-4 413.12709908695166 2279 1356 390406
1330680475 9764 86298 17.676771814829987 0.0018105881199252266 886 0.062200619708932633 2345.2630069643587 2.8563430895508044E-5 415.44674748997613 2304 1370 394565
1331680475 9882 87226 17.6535114349322 0.0017866118242012145 890 0.062045745541246644 2348.4652904270392 6.405825444534E-4 417.67451442480905 2332 1397 398483
1332680475 10022 88222 17.605667531430854 0.0017568773107904253 891 0.06176576083038944 2346.543005388146 0.0016601247217306262 420.05237768640234 2363 1422 402182
1333680475 10156 89171 17.56025994486018 0.0017292230374062218 894 0.06133795271377616 2345.44604174872 0.0028641161135553247 422.3055765674898 2396 1442 406447
1334680475 10272 90087 17.540303738317757 0.0017077503396278606 896 0.06046277947973129 2347.5858644859813 0.0038634933817248114 424.4690801460102 2427 1459 410274
1335680475 10411 91055 17.49207568917491 0.0016803146675480223 898 0.0596096476535025 2345.77466141581 0.004807797622127571 426.7434826684527 2467 1480 414031
1336680475 10508 91971 17.504948610582414 0.0016660272780605705 903 0.05952792391882468 2354.248382185002 0.0054699664058077075 428.88459986341314 2462 1520 418528
1337680475 10607 92916 17.519751107759028 0.0016518716865697744 907 0.05975162947310241 2362.9357971151126 0.005926048966177227 431.0823587204654 2466 1537 422731
1338680475 10732 93838 17.487513976891538 0.0016296257549987456 910 0.05961664503748571 2363.4217294073796 0.006644717501089439 433.21588151867195 2500 1558 426449
1339680475 10840 94694 17.471217712177122 0.0016118846491537154 910 0.058885553713917224 2366.1440959409592 0.007298139262132894 435.18731599163135 2529 1571 429996
1340680475 10962 95651 17.451377485860245 0.0015921337000146195 911 0.05861675542599563 2369.402481299033 0.00772284311021058 437.38084091555726 2554 1600 433743
1341680475 11061 96467 17.4427266974053 0.0015771000630565369 915 0.05863808158415532 2373.8334689449416 0.008036662099158251 439.2425298169566 2574 1613 437330
