1271680475 2471 18799 15.215702144880614 0.0061602032975225166 574 0.31083581694511503 1508.5171995143667 -0.2046916114561231 193.90203712184152 478 367 80907
1272680475 2601 20154 15.497116493656286 0.005960429420637033 590 0.2707310507736335 1545.8200692041523 -0.18990304336485483 200.76852342934637 507 349 86626
1273680475 2739 21386 15.615918218327858 0.005703403293764739 598 0.2403120388083337 1569.2471705001826 -0.17895109323915 206.81392603013947 550 347 91994
1274680475 2850 22772 15.980350877192983 0.005609108767003504 608 0.21687631510757582 1616.378245614035 -0.1669936633460504 213.41040274550818 558 353 97816
1275680475 2973 24124 16.22872519340733 0.005460540105453342 615 0.19863053857982513 1651.7887655566767 -0.15699704368697256 219.65427380317462 569 372 103369
1276680475 3107 25554 16.44930801416157 0.005295978111449315 624 0.18308986402063 1687.3743160605086 -0.1459148591526219 226.0707853748467 589 375 110106
1277680475 3242 27043 16.68291178285009 0.005147458124915179 632 0.16842102539724765 1728.661937075879 -0.13721793110165173 232.5639696943617 613 388 117390
1278680475 3399 28536 16.790820829655782 0.004941383410728599 638 0.1560158615253544 1749.7752280082377 -0.12735492732742348 238.89746754622578 638 419 123843
1279680475 3544 30189 17.03668171557562 0.004808546913794982 644 0.1451084249954008 1788.719525959368 -0.11736088031493695 245.71935210723635 643 433 131306
1280680475 3678 31641 17.205546492659053 0.0046792348361868515 647 0.13597301568135448 1817.9396411092985 -0.10992934191988073 251.55913817629445 676 450 137661
1281680475 3820 33024 17.290052356020944 0.004527376893433082 653 0.1290042699659247 1838.9465968586387 -0.10398180622869484 256.99805446734416 709 456 143265
1282680475 3966 34258 17.275844679778114 0.004357085669553118 657 0.12482180790881978 1847.8618255168935 -0.09838219769830997 261.7556112101515 746 487 148839
1283680475 4091 35517 17.36348081153752 0.004245349831671766 666 0.11892843485907427 1866.486922512833 -0.09261994950631557 266.5220441164295 787 482 154105
1284680475 4218 36711 17.40682788051209 0.004127775167301895 674 0.11527473655342854 1882.1702228544334 -0.08790481690508352 270.9649423818513 821 497 159168
1285680475 4354 38012 17.460725769407443 0.004011193606571891 679 0.11161187176230025 1896.5493798805696 -0.08208279282339373 275.7245001808871 860 512 164728
1286680475 4503 39394 17.49677992449478 0.0038864460072178544 682 0.1071061187536158 1909.1387963579837 -0.07601833266072537 280.6920020235703 900 519 170666
1287680475 4651 40774 17.533433670178457 0.0037706308968125713 687 0.10419298857557012 1928.8798107933778 -0.07200684987697946 285.5661044311807 935 552 177250
1288680475 4770 42245 17.71278825995807 0.003714151448932286 696 0.10160335418161176 1963.5350104821803 -0.06806352398204943 290.6716360431475 912 608 183628
1289680475 4904 43655 17.803833605220227 0.003631212238470371 706 0.09765765928798295 1985.5089722675366 -0.06348296716720685 295.4826560053906 948 606 189903
1290680475 5040 45111 17.901190476190475 0.0035525283739215076 712 0.09506171583811215 2007.6333333333334 -0.0592947912515345 300.3697721143058 971 626 195821
1291680475 5157 46273 17.945704867170836 0.00348054787959093 717 0.09374119134015 2025.200310257902 -0.05660048787378829 304.2137406495637 1006 639 201284
1292680475 5273 47722 18.10051204248056 0.003433329294855949 724 0.09243693501048587 2059.0669448131994 -0.05335361775478021 308.94012364858014 1004 671 208357
1293680475 5353 48540 18.13562488324304 0.003388569671756921 727 0.0916442014694835 2069.7732112833924 -0.050840167593850266 311.57663583779834 1026 665 212282
1294680475 5452 49618 18.2017608217168 0.003339159937941075 731 0.08932056865501992 2085.251283932502 -0.04838101097115948 315.0174598335781 1057 660 216419
1295680475 5579 50800 18.21114895142499 0.003264816950775365 732 0.08847742498288234 2095.1482344506185 -0.04547182493493293 318.74754901018457 1100 661 221405
1296680475 5711 52053 18.229031693223604 0.003192474902490999 735 0.0868254463122759 2108.0238136928733 -0.04282830736628119 322.65461409996914 1141 665 226929
1297680475 5856 53385 18.232581967213115 0.003114019123349806 738 0.08612471067748406 2117.8931010928964 -0.039794645907773124 326.75679028904665 1198 665 232373
1298680475 6000 54735 18.245 0.0030413402233705616 742 0.08387880094603983 2130.5233333333335 -0.036833066799472895 330.86250920888574 1233 695 238434
1299680475 6145 55991 18.22327095199349 0.002966027173176024 749 0.08190616667979961 2141.162245728234 -0.034927688930771354 334.63711688932534 1296 700 244300
1300680475 6268 56994 18.185705169112953 0.002901819876992653 752 0.0806010779163268 2144.9109763880024 -0.032981207449547606 337.6210893886814 1340 732 248680
1301680475 6419 58274 18.156722230877083 0.0028290311983292433 760 0.07886076541309711 2154.75307680324 -0.031296215503385565 341.3912711244973 1379 778 254598
1302680475 6542 59514 18.19443595230816 0.0027815985250432902 763 0.078434691593087 2167.069703454601 -0.028717996637688717 345.0043477986908 1409 783 259635
1303680475 6688 60769 18.17254784688995 0.0027175935168072306 771 0.07703707674924813 2175.644437799043 -0.02688725991395177 348.6230055518425 1446 802 265224
1304680475 6812 62071 18.224016441573692 0.002675674121505461 777 0.07598899130412318 2195.7654139753377 -0.026116162956704096 352.337905993664 1464 831 270882
1305680475 6933 63373 18.281551997692198 0.002637269474566099 783 0.07626119918296045 2213.142362613587 -0.02418720349180595 356.01404466677997 1480 859 276503
1306680475 7051 64453 18.281945823287476 0.002593183804721628 786 0.07452607325129756 2222.1446603318677 -0.02257022183930896 359.03481725314606 1495 901 281393
1307680475 7160 65455 18.283519553072626 0.002553920876249843 789 0.07338661903808823 2231.2418994413406 -0.02109061942006196 361.81486978840434 1522 921 286252
1308680475 7281 66377 18.2329350363961 0.0025045240434610028 792 0.07251295271992092 2231.7178958934214 -0.0199361713120438 364.3542232498479 1580 925 289923
1309680475 7379 67336 18.250711478520124 0.0024736665056275583 796 0.07152467653945406 2241.043501829516 -0.018236835704924036 366.9768385061924 1616 916 294358
1310680475 7492 68214 18.209823812066205 0.0024308935805721806 798 0.07137231994728738 2243.649492792312 -0.017231772176288317 369.3616114324822 1655 927 298320
1311680475 7608 69034 18.147739221871714 0.0023856631026517305 800 0.070334200430622 2240.9337539432177 -0.0159828696195912 371.5750260714517 1690 958 301561
1312680475 7719 69938 18.12100012955046 0.0023478880706854703 800 0.06953868332026762 2243.252752947273 -0.014634811200957205 374.0 1727 966 305213
1313680475 7822 70776 18.096650473024802 0.0023138537876262375 803 0.0684012929118467 2246.0250575300433 -0.013542941844011634 376.2339697581812 1752 993 308809
1314680475 7931 71663 18.071617702685664 0.0022788925224067674 805 0.06778963204447569 2248.8783255579374 -0.012423868027001177 378.58420463616807 1789 1007 312349
1315680475 8034 72677 18.092357480706994 0.002252254136774181 807 0.06752549286563315 2259.5533980582522 -0.011058437437157046 381.2531967079096 1820 1006 317306
1316680475 8159 73649 18.053437921313886 0.0022129735132770147 809 0.06679067094267005 2263.293050618948 -0.010386825027547893 383.79421569377513 1879 1018 321587
1317680475 8283 74586 18.009416877942776 0.0021745250999689416 813 0.06557746629252424 2264.8537969334784 -0.00953273027173167 386.2279119897991 1946 1015 325555
1318680475 8404 75614 17.994764397905758 0.002141469046519786 821 0.06468593160399011 2269.2555925749643 -0.008367010901022116 388.8804443527599 1964 1037 329637
1319680475 8510 76518 17.98307873090482 0.0021134185839587283 822 0.06407061626611066 2275.770857814336 -0.007742123871673878 391.19815950487293 1993 1044 333796
1320680475 8623 77558 17.988635045807722 0.0020863645379039343 825 0.06334129507662262 2285.0437202829644 -0.006745087343058102 393.84768629509557 2017 1067 338687
1321680475 8748 78559 17.96044810242341 0.002053326637981412 826 0.06282711132779946 2287.655235482396 -0.005665410559649336 396.3811297223923 2025 1130 342669
1322680475 8863 79484 17.93613900485163 0.0020239380506490217 830 0.06226294435048163 2292.6395125803906 -0.004974079160053555 398.70791313943096 2063 1143 347113
1323680475 8981 80372 17.898229595813383 0.0019931213358366797 835 0.062051112535328766 2295.71183609843 -0.004726319914135097 400.92892138133413 2098 1171 350993
1324680475 9086 81288 17.893022232005283 0.001969512628729255 841 0.06185658753639527 2302.7411402157163 -0.004154977089415308 403.2071427938746 2118 1207 355162
1325680475 9161 81861 17.871629734745117 0.0019510512810857112 844 0.06174499767044169 2302.269621220391 -0.003137029127480074 404.6257530113475 2127 1240 357587
1326680475 9258 82643 17.853316050982933 0.0019286287189135718 846 0.0614637871504927 2305.655433138907 -0.002550977301964633 406.55380947667925 2150 1255 360943
1327680475 9382 83475 17.794713280750372 0.0018968887411523689 847 0.06114777199991493 2304.209976550842 -0.0018669851736317347 408.5951541562871 2188 1288 364531
1328680475 9497 84382 17.770243234705696 0.0018713398520119732 847 0.06041564959223382 2306.4525639675685 -0.0010777739403991216 410.8089580328063 2205 1325 368040
1329680475 9639 85337 17.706608569353666 0.0018371662761313206 851 0.059551681121633816 2304.6347131445173 -6.952809096264877E-4 413.12709908695166 2257 1347 371546
1330680475 9764 86298 17.676771814829987 0.0018105881199252266 851 0.05958947968488327 2305.9354772634165 2.546000042914635E-4 415.44674748997613 2272 1380 375289
1331680475 9882 87226 17.6535114349322 0.0017866118242012145 856 0.05961176052374059 2310.520947176685 7.564035648928322E-4 417.67451442480905 2323 1384 379737
1332680475 10022 88222 17.605667531430854 0.0017568773107904253 859 0.05891685687880891 2310.1207343843544 0.0018283289729401986 420.05237768640234 2377 1389 384134
1333680475 10156 89171 17.56025994486018 0.0017292230374062218 862 0.05819806861116534 2308.3794801102795 0.0029151995075699126 422.3055765674898 2427 1397 387841
1334680475 10272 90087 17.540303738317757 0.0017077503396278606 863 0.05790251963796589 2310.857476635514 0.0036251852897830643 424.4690801460102 2455 1413 391289
1335680475 10411 91055 17.49207568917491 0.0016803146675480223 864 0.0574474881381061 2310.0209393910286 0.004267771518903703 426.7434826684527 2515 1414 395054
1336680475 10508 91971 17.504948610582414 0.0016660272780605705 864 0.057412137913063065 2317.8151884278645 0.00477836802245688 428.88459986341314 2517 1457 398810
1337680475 10607 92916 17.519751107759028 0.0016518716865697744 869 0.057406187305457074 2326.2043933251625 0.005184214135172591 431.0823587204654 2519 1484 402617
1338680475 10732 93838 17.487513976891538 0.0016296257549987456 870 0.057141275442969805 2326.3602310846068 0.006328427073959544 433.21588151867195 2546 1522 406519
1339680475 10840 94694 17.471217712177122 0.0016118846491537154 875 0.05678631935595476 2328.9062730627306 0.006771314074425884 435.18731599163135 2574 1533 409572
1340680475 10962 95651 17.451377485860245 0.0015921337000146195 875 0.057146229829993296 2332.202152891808 0.007515745682717094 437.38084091555726 2603 1568 413737
1341680475 11061 96467 17.4427266974053 0.0015771000630565369 878 0.05745066588704189 2337.5629689901457 0.007688497534450661 439.2425298169566 2637 1567 417335
1342680475 11193 97332 17.391584025730367 0.0015539299522632566 878 0.057264493152885086 2334.581613508443 0.008457112070673208 441.20743420753917 2670 1613 420607
1343680475 11299 98115 17.367023630409772 0.0015371768127464835 879 0.05700208024589624 2335.7766173997697 0.008858981790549189 442.9785547856691 2696 1636 423671
1344680475 11408 99035 17.362377279102386 0.0015220809396951332 885 0.05702354504749804 2341.6669004207574 0.008995910168126803 445.05055892561245 2732 1636 427518
1345680475 11492 99756 17.36094674556213 0.0015108299317345862 886 0.05659408807417267 2346.1397493908808 0.009523794027336848 446.667661690434 2757 1649 430773
