1229918502 42380 165071 7.790042472864559 1.8381845897412773E-4 213 0.11030065945179211 190.16800377536575 0.2184736800393401 574.5798464965509 10974 5998 110907
1230018502 42546 165887 7.798006863159874 1.8328844430978667E-4 213 0.10869126186824819 190.62017580971184 0.21799983337194015 575.9982638862725 10949 6046 110921
1230118502 42683 166511 7.802216339057704 1.827987521451128E-4 213 0.10750489769916116 190.85218939624676 0.21796267658026602 577.0805836276247 10943 6095 110929
1230218502 42801 167019 7.804443821406042 1.8234681825715052E-4 214 0.10658503716450593 191.07553561832668 0.21761516989939098 577.9602062426097 10954 6141 110942
1230318502 42925 167493 7.803983692486896 1.8180933026947386E-4 215 0.10574492235610686 191.17800815375656 0.2177739016694357 578.7797508551936 10965 6188 110954
1230418502 43063 168064 7.805494275828438 1.8126176851582457E-4 216 0.10465151849328953 191.2916424773007 0.21791428435442087 579.76546982379 10980 6216 110974
1230518502 43212 168693 7.8076923076923075 1.8068760981445253E-4 217 0.10348684863094208 191.52115153198184 0.21764824391828422 580.8493780662935 10996 6224 110987
1230618502 43455 169530 7.802554366586124 1.7955894432241274E-4 218 0.1017965280722458 191.51697157979518 0.21756925415049544 582.288588244695 11037 6307 111009
1230718502 43637 170235 7.802323716112474 1.7880474186709308E-4 218 0.10050735425836199 191.68311295460273 0.21776082485523196 583.4980719762491 11068 6363 111029
1230818502 43810 170832 7.798767404702123 1.7801747140318478E-4 219 0.09949057284000339 191.72284866468843 0.21772827347498236 584.5203161567612 11110 6419 111060
1230918502 43981 171527 7.800050021600237 1.7735447979991444E-4 219 0.09832076808531384 191.93228894295265 0.21755889913804427 585.7081184344297 11104 6500 111070
1231018502 44147 172213 7.801798536706911 1.7672719015781523E-4 221 0.09725204840640653 192.1858336919836 0.2170527855142743 586.8781815675209 11121 6554 111079
1231118502 44270 172879 7.81021007454258 1.7642616897925364E-4 221 0.096204988801258 192.53756494239892 0.21699768540493378 588.0119046413942 11099 6583 111096
1231218502 44449 173764 7.818578595693942 1.7590394608742668E-4 221 0.09496639983459076 192.94697293527415 0.21685890105344127 589.5150549392272 11060 6679 111115
1231318502 44563 174595 7.835872809281242 1.7584203602354567E-4 221 0.09382414189005235 193.64423400578954 0.21653864030558465 590.9230068291469 10996 6722 111126
1231418502 44674 175341 7.849800778976586 1.7571689340265006E-4 221 0.09286578350829687 194.2213815642208 0.21673383579417843 592.1840929981149 10957 6759 111153
1231518502 44783 176117 7.865350691110466 1.756364318500841E-4 223 0.09180906454974794 194.8817631690597 0.21667351521849929 593.4930496644422 10917 6805 111165
1231618502 44885 176811 7.878400356466526 1.755280357469594E-4 223 0.09081997320802598 195.48682187813301 0.2164604255189516 594.6612481068529 10886 6842 111176
1231718502 44970 177447 7.891794529686457 1.7549410771167822E-4 223 0.09005676608415611 195.99088281076274 0.21646236467038807 595.729804525508 10836 6883 111186
1231818502 45098 178253 7.9051399175129715 1.752919244631122E-4 224 0.08888512959093962 196.5861013792186 0.2159705153835666 597.0812340042182 10805 6903 111195
1231918502 45207 179063 7.921914747716062 1.752403386213348E-4 224 0.08784573401484032 197.23914438029507 0.21585284829365323 598.4362956906942 10747 6939 111206
1232018502 45324 179718 7.930368016944665 1.749744724961866E-4 224 0.08698533874887622 197.62315770894008 0.21584378573697363 599.5298157723267 10751 6933 111221
1232118502 45415 180419 7.945348453154244 1.7495372469181848E-4 224 0.0861645120815469 198.23216998788948 0.21568830793911498 600.6979274144368 10712 6961 111234
1232218502 45516 181125 7.958739783812286 1.748597118271402E-4 224 0.08513855423496737 198.762940504438 0.21542818134669864 601.8720794321664 10673 6999 111244
1232318502 45587 181739 7.973281856669664 1.7490637162000756E-4 224 0.08450425801497083 199.2739158093316 0.2155517533423958 602.8913666656705 10626 7015 111249
1232418502 45683 182471 7.988573429941116 1.748735482233947E-4 224 0.0835890164567889 199.98165619595912 0.21544186617046376 604.1042956311435 10578 7050 111271
1232518502 45781 183200 8.003320154649309 1.7482132273152705E-4 224 0.08264551747183826 200.6242327603154 0.2153018393365824 605.3098380168623 10556 7058 111287
1232618502 45813 183412 8.006984916944972 1.7477920450853428E-4 225 0.08242772028104389 200.82435116669942 0.2148864908746086 605.6599706105728 10556 7061 111294
