514912927 783 807 2.0613026819923372 0.0026359369334940375 368 0.009303705684657661 197.33588761174968 -0.3979518970638509
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
515342254 785 808 2.0585987261146497 0.0026257636812686857 368 0.009280001975906942 196.83566878980892 -0.3972610061954274
852139323 787 809 2.0559085133418042 0.002615659686185502 368 0.00925641874343958 196.33799237611183 -0.39657250337281125
852139323 787 809 2.0559085133418042 0.002615659686185502 368 0.00925641874343958 196.33799237611183 -0.39657250337281125
