997745068 54900 192962 7.029581056466302 1.2804570313605535E-4 1493 0.1464106393379212 1025.7873952641166 -0.20640629622057471 621.2278165053461 33847 7318 677123
998745068 56242 197938 7.0387966288538815 1.2515418696064937E-4 1503 0.14274644120576047 1044.3708971942676 -0.20279669405537584 629.1867767205538 34488 7730 687733
999745068 57105 201806 7.067892478767183 1.2377228353122695E-4 1525 0.13973733419137838 1066.7122668768059 -0.19769811305030485 635.3046513287936 34751 8035 693671
1000745068 59322 207136 6.983446276255015 1.1772300325778418E-4 1533 0.1339083962566611 1064.1896429655103 -0.19601835971429893 643.6396507363418 36306 8364 699698
1001745068 62077 216869 6.987096670264349 1.1255713432348007E-4 1560 0.12865273370052657 1094.721652141695 -0.1930334141687846 658.5878832775471 37605 9216 719253
1002745068 63773 223001 6.993586627569661 1.0966547430799819E-4 1577 0.12436906898423562 1106.6422467188308 -0.19020664969664858 667.8338116627519 38331 9724 729797
1003745068 66713 233912 7.012486322006206 1.0511581607516198E-4 1609 0.11814687827816525 1138.2648958973514 -0.18460461220895613 683.9766077871377 39563 10588 749220
1004745068 71024 247260 6.9627168281144405 9.803467648669361E-5 1642 0.11020428930495577 1146.876633250732 -0.1786103149327862 703.2211600911907 41945 11545 768520
1005745068 72642 253100 6.968420473004598 9.5929577965675E-5 1653 0.10716464996324485 1157.9208171581179 -0.17672109455551457 711.4773362518303 42670 11981 779753
1006745068 75523 261798 6.9329343378838235 9.180019514689526E-5 1678 0.10260387573025742 1170.2474477973597 -0.17275959237642183 723.5993366497788 44286 12561 797720
1007745068 76698 267555 6.97684424626457 9.096632523129419E-5 1696 0.1006306998760829 1191.8235938355629 -0.16953980612945116 731.5121325036243 44509 13014 810138
1008745068 77930 270608 6.944899268574361 8.911829060522221E-5 1705 0.09865854647179444 1188.3548569228794 -0.1685952808506944 735.673840774565 45327 13183 813627
1009745068 78931 273229 6.9232367510863915 8.771362917884698E-5 1710 0.09715994231580374 1188.0688449405177 -0.16775622492192566 739.2279756610947 45972 13332 817616
1010745068 80212 276876 6.903605445569242 8.606806355199712E-5 1746 0.09556454890217374 1190.7582905300953 -0.16583268143398824 744.1451471319289 46720 13614 824995
1011745068 81573 280726 6.8828166182437815 8.4377195829988E-5 1755 0.09396677800420562 1192.575901339904 -0.16451720831817052 749.3010076064224 47498 13866 831361
1012745068 84084 287102 6.828932971790115 8.121657138529923E-5 1838 0.09135180908176577 1195.4235764235764 -0.16012445019249333 757.762495772917 49145 14233 844612
1013745068 84689 290599 6.862733058602652 8.103548387732208E-5 1847 0.09104596486497032 1208.329771280804 -0.15929310996226237 762.3634303926179 49190 14537 853982
1014745068 85005 291912 6.868113640374095 8.079753470865013E-5 1854 0.09066407411405321 1211.5086877242516 -0.1590051092646837 764.0837650415039 49332 14616 856664
1015745068 85608 293038 6.8460424259415005 7.997059149300291E-5 1859 0.08986682109936503 1208.1161573684703 -0.15876403571053488 765.5560070954966 49806 14669 857998
1016745068 86278 294407 6.824613458819166 7.910119103375368E-5 1859 0.08928104898563445 1205.688750318737 -0.1587395037134355 767.3421661814239 50329 14732 860209
1017745068 86436 295037 6.826715720301726 7.898091884423817E-5 1863 0.08914446864785652 1207.4845434772549 -0.15855693982532357 768.1627431736064 50391 14781 861423
1018745068 86500 295309 6.827953757225433 7.893679415051543E-5 1864 0.0890534559164294 1208.0581734104046 -0.15840706284037404 768.5167532331354 50418 14793 862070
1019745068 86542 295489 6.8287998890712025 7.890826185358619E-5 1864 0.08902002324794617 1208.585519169883 -0.15837669480132097 768.750934958781 50423 14811 862409
1020745068 86646 296308 6.839507882648939 7.89371329291816E-5 1866 0.08930114632990618 1217.8479791334858 -0.15832763901637453 769.8155623264576 50425 14866 868405
1021745068 86743 296646 6.839652767370278 7.885053108494476E-5 1866 0.08920698544093775 1218.3478090451104 -0.15831741839023633 770.2545033948195 50480 14885 869094
1022745068 86796 296848 6.840130881607448 7.880789079563854E-5 1866 0.08911712606580033 1218.71726807687 -0.1582103626998546 770.5167097474266 50508 14890 869663
1023745068 86823 296954 6.840445504071502 7.87870067963362E-5 1866 0.08912313774369615 1219.0594888451217 -0.1581630310059467 770.6542674896441 50505 14908 869983
1024745068 86853 297050 6.840293369256099 7.875804091162091E-5 1866 0.0890876317340022 1219.1047401932 -0.1581215496046958 770.7788269017254 50516 14924 870137
