10 3 2 1.3333333333333333 0.6666666666666666 2 0.0 2.0 -1.0 2.0 2 1 0
1010 252 245 1.9444444444444444 0.007746790615316512 16 0.04373040980183837 7.063492063492063 0.00762354345555536 22.135943621178654 147 53 15
2009 868 1321 3.043778801843318 0.003510702193590909 38 0.1054052784293828 20.101382488479263 0.030201280735125235 51.40038910358559 362 176 258
3010 1653 3235 3.914095583787054 0.002369307254108386 57 0.12255096122541102 34.99576527525711 0.04523976162244598 80.43631020876082 539 320 910
4010 2472 5812 4.702265372168285 0.0019029807252805685 71 0.14335568014952413 53.24029126213592 0.06642808913606385 107.81465577554845 639 457 2332
5008 3313 8996 5.430727437367945 0.001639712390509645 86 0.15667524764119262 72.74615152429821 0.05370758675187586 134.13426109685773 746 558 4551
6010 4124 12557 6.089718719689622 0.0014770115740212518 99 0.17160721361177067 90.34626576139671 0.04408186396814655 158.47397262642215 835 590 7189
7010 5010 17598 7.025149700598803 0.0014025054303451392 114 0.1863098746405278 119.72774451097804 0.055136914271916346 187.60597005426027 916 630 12442
8010 5871 23112 7.873275421563617 0.0013412734960074307 130 0.19905869325293638 148.24561403508773 0.053321614100781824 214.99767440602702 927 676 18703
9005 6708 28779 8.580500894454383 0.0012793351564715047 145 0.209711250144444 176.40071556350625 0.060423440267146265 239.9124840436612 955 732 26557
10010 7566 36154 9.55696537139836 0.0012633133339588051 167 0.2191390354402656 226.20644990748085 0.0651262790738425 268.9014689435519 946 772 38649
11010 8405 42788 10.181558596073765 0.0012115133979145366 174 0.225300595506108 256.72766210588935 0.06600574575953182 292.5337587356372 966 805 49957
12010 9252 49810 10.767401642888025 0.0011639175919239027 181 0.23454218493144413 283.95957630782533 0.06068790385238153 315.6263613832026 986 831 62401
13009 10078 58220 11.553879738043262 0.001146559465916767 193 0.24053718665629917 329.08215915856323 0.06621352754224695 341.23305818750913 969 867 80322
14010 10935 67203 12.291358024691357 0.0011241410302443165 201 0.2461817544513543 370.905532693187 0.06153765810627341 366.61423867602304 970 879 100052
15010 11766 76063 12.929287778344381 0.0010989619871095947 214 0.25108376091630735 410.79891211966685 0.05705374446685723 390.03333190895364 972 897 121019
16010 12625 85860 13.601584158415841 0.0010774385423333208 231 0.25425876889354837 454.82455445544554 0.0544747883729625 414.3911195959682 980 905 144965
