1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002612882 32533 373795 22.979436264715826 7.063640804351355E-4 746 0.27921490756802325 1390.7985737558786 -0.011821273638361069 864.6328700668279 1279 1270 1056081
1003553280 32684 376992 23.068902215151144 7.058379651547025E-4 747 0.2770259132460114 1400.6513890588667 -0.010881811123518397 868.3225207260261 1284 1273 1059492
1004609826 32845 380091 23.144527325315877 7.046805299389806E-4 750 0.2748988781223152 1408.8772720353174 -0.009913507953902148 871.8841666184792 1292 1278 1062400
1005613714 32982 382899 23.2186647262143 7.040012348386738E-4 751 0.27308365187277506 1417.1666363470983 -0.009120937477119237 875.0988515590682 1297 1278 1065223
1006603200 33145 386150 23.300648664957006 7.030125713540009E-4 754 0.27086712650088185 1426.0979333232765 -0.008047286468862946 878.8060081724522 1300 1278 1068245
1007613256 33372 389918 23.36797315114467 7.002479143910782E-4 755 0.26838370198164035 1435.4313196691837 -0.006715325028809069 883.0832350350673 1312 1293 1071825
1008605952 33512 392924 23.44974934351874 6.997627448753765E-4 756 0.26647649424509845 1443.3730007161614 -0.006012934917380867 886.480682248632 1319 1291 1074691
1009605600 33631 395596 23.525675715857393 6.995443269657268E-4 758 0.26480286223978644 1451.6111920549492 -0.005257423928546409 889.4897413686118 1331 1290 1077486
1010604600 33709 396965 23.552463733720966 6.987202958858717E-4 758 0.2639665106289559 1455.2148684327628 -0.0047776634468000645 891.0274967698808 1339 1292 1078768
1011609600 33833 400231 23.65920846510803 6.993145089000955E-4 760 0.26238162716006236 1473.380013596193 -0.003646204107904025 894.6854195749476 1345 1292 1083110
1012608000 33964 403474 23.758921210693675 6.995530786648316E-4 762 0.2607476221886484 1484.8998351195382 -0.0028175834353058957 898.3028442568798 1351 1294 1086564
1013613385 34080 406550 23.858568075117372 7.000958970368078E-4 763 0.25926345654511 1499.1518779342723 -0.001394731781704716 901.7205775626949 1355 1297 1090758
1014614400 34184 408687 23.91101099929792 6.995000731152303E-4 763 0.25812789733964026 1505.1781535221155 -8.634592929467024E-4 904.087385156988 1358 1298 1092739
1015613481 34326 412042 24.007574433374117 6.99419502793128E-4 764 0.2564066399530944 1517.534230612364 2.2719307139225907E-4 907.7907247818739 1368 1298 1096222
1015956000 34343 412365 24.014500771627407 6.992749627752433E-4 764 0.2561807335703527 1518.2931601782022 3.307330964917673E-4 908.1464639583199 1370 1298 1096520
