1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002612882 32533 373795 22.979436264715826 7.063640804351355E-4 744 0.27877156663935887 1389.545876494636 -0.012089883002898077 864.6328700668279 1279 1269 1055309
1003553280 32684 376992 23.068902215151144 7.058379651547025E-4 747 0.2762536460266207 1398.6442295924612 -0.011528746780454277 868.3225207260261 1281 1270 1057509
1004609826 32845 380091 23.144527325315877 7.046805299389806E-4 750 0.2734492945031114 1406.3293652001826 -0.010903039456239912 871.8841666184792 1287 1272 1059542
1005613714 32982 382899 23.2186647262143 7.040012348386738E-4 751 0.27126654396880356 1414.6381056333757 -0.010389862631021478 875.0988515590682 1293 1270 1061457
1006603200 33145 386150 23.300648664957006 7.030125713540009E-4 752 0.26884306521578755 1423.106109518781 -0.009851043538999193 878.8060081724522 1295 1271 1063658
1007613256 33372 389918 23.36797315114467 7.002479143910782E-4 755 0.26579700436654946 1431.7945583123576 -0.009206444763005741 883.0832350350673 1306 1281 1066223
1008605952 33512 392924 23.44974934351874 6.997627448753765E-4 757 0.26361502056824754 1439.917164000955 -0.008747954601190535 886.480682248632 1313 1275 1068230
1009605600 33631 395596 23.525675715857393 6.995443269657268E-4 757 0.26181820383264814 1448.122089738634 -0.008355039671012707 889.4897413686118 1320 1279 1070175
1010604600 33709 396965 23.552463733720966 6.987202958858717E-4 760 0.26067902769109363 1451.2360497196594 -0.008080279083668965 891.0274967698808 1328 1282 1071117
1011609600 33833 400231 23.65920846510803 6.993145089000955E-4 763 0.2585550034435468 1468.6709425708627 -0.007587924836659723 894.6854195749476 1331 1283 1074109
1012608000 33964 403474 23.758921210693675 6.995530786648316E-4 765 0.25643784638479333 1479.3647391355553 -0.007164257318049517 898.3028442568798 1336 1281 1076363
1013613385 34080 406550 23.858568075117372 7.000958970368078E-4 766 0.2546068010435554 1493.3389671361501 -0.006815854180911883 901.7205775626949 1339 1279 1078883
1014614400 34184 408687 23.91101099929792 6.995000731152303E-4 768 0.25311079204689274 1498.484846711912 -0.0065511371321107115 904.087385156988 1340 1281 1080258
1015613481 34326 412042 24.007574433374117 6.99419502793128E-4 771 0.2509365133864248 1509.9363747596574 -0.006071633638902736 907.7907247818739 1345 1281 1082805
1015956000 34343 412365 24.014500771627407 6.992749627752433E-4 772 0.2507331891457328 1510.6301720874706 -0.0060087123414424935 908.1464639583199 1347 1281 1083054
